Catalog Id,Bib Marc Subfield Data,Item Library Code,Item Collection,Item Call Number,Catalog Pub Year,Catalog Title,Catalog Author,Item Barcode,Item Type,Item Created Date,Item Last Checkout Date,Item Status,Item Lifetime Checkout,Item Lifetime Renewals,Item Lifetime Inhouse Uses,Item Legacy Total Charges,Number of Items
950021,2,ALDERMAN,STACKS,DJ109 .G45 1964,1964,"History of the Low Countries, episodes and problesm;","Geyl, Pieter,",X000498482,BOOK,6/29/96,11/21/04,STACKS,0,0,2,8,1
1306403,2,ALDERMAN,STACKS,DJ109 .H6 1856,1856,Het Nederlandsche volk : geschetst in de verschillende tijdperken zijner ontwikkeling /,"Hofdijk, Willem Jacob,",X032050262,BOOK,6/30/96,1/1/00,STACKS,0,0,0,0,1
548005,2,ALDERMAN,STACKS,DJ109 .H84 1971,1971,The modern Netherlands,"Huggett, Frank Edward.",X000277605,BOOK,6/29/96,1/1/00,STACKS,0,0,1,2,1
654932,2,ALDERMAN,STACKS,DJ109 .H845 1982,1982,Verspreide opstellen over de geschiedenis van Nederland /,"Huizinga, Johan,",X000743071,BOOK,6/29/96,1/1/00,STACKS,0,0,0,0,1
7217205,2,ALDERMAN,STACKS,DJ109 .K46 2017,2017,A concise history of the Netherlands /,"Kennedy, James C.,",X031825298,BOOK,8/2/17,3/23/18,STACKS,2,0,0,2,1
156672,2,ALDERMAN,STACKS,DJ109 .N4 V.1,1979,Nederlandse historische bronnen /,,X000529283,BOOK,6/28/96,1/1/00,STACKS,0,0,0,0,1
156672,2,ALDERMAN,STACKS,DJ109 .N4 V.2,1979,Nederlandse historische bronnen /,,X000529284,BOOK,6/28/96,1/1/00,STACKS,0,0,0,0,1
156672,2,ALDERMAN,STACKS,DJ109 .N4 V.3,1979,Nederlandse historische bronnen /,,X000543967,BOOK,6/28/96,1/1/00,STACKS,0,0,0,0,1
2057571,2,ALDERMAN,STACKS,DJ109 .R5613 1992,1992,A short history of the Netherlands : from prehistory to the present day /,"Rietbergen, P. J. A. N.",X002189439,BOOK,6/30/96,1/23/03,CHECKEDOUT,0,0,2,22,1
1789453,2,ALDERMAN,STACKS,DJ109 .S36 1987,1987,Veelvormig verleden : zeventien studies in de vaderlandse geschiedenis /,"Schˆffer, Ivo.",X001314087,BOOK,6/30/96,2/9/11,STACKS,0,0,0,3,1
391918,2,ALDERMAN,STACKS,DJ109 .V3,1975,Vaderlands verleden in veelvoud : 31 opstellen over de Nederlandse geschiedenis na 1500 /,,X000701029,BOOK,6/28/96,11/20/13,STACKS,0,0,1,1,1
435896,2,ALDERMAN,STACKS,DJ109 .V47,1976,Geschiedenis van Nederland : levensverhaal van zijn bevolking /,"Verwey, Gerlof,",X000701030,BOOK,6/29/96,1/1/00,STACKS,0,0,0,0,1
471528,2,ALDERMAN,STACKS,DJ111 .B32 1944,1944,"The Making of modern Holland,","Barnouw, Adriaan Jacob,",X002028512,BOOK,6/29/96,11/21/04,STACKS,0,0,0,6,1
289617,2,ALDERMAN,STACKS,DJ111 .G85 1894,1894,"Brave little Holland, and what she taught us,","Griffis, William Elliot,",X004101125,BOOK,6/16/97,4/22/13,STACKS,1,0,0,2,1
500004,2,ALDERMAN,STACKS,DJ111 .G85 1900z,1900,"Brave little Holland, and what she taught us,","Griffis, William Elliot,",500004-1001,BOOK,6/29/96,1/1/00,STACKS,0,0,0,0,1
591395,2,ALDERMAN,STACKS,DJ111 .R5 1944,1944,The Netherlands; story of a free people.,"Riemens, Hendrik.",X000672099,BOOK,6/29/96,11/21/04,STACKS,0,0,2,3,1
215675,2,ALDERMAN,STACKS,DJ111 .R72 1902,1902,Holland /,"Rogers, James E. Thorold (James Edwin Thorold),",X001100621,BOOK,6/28/96,2/23/09,STACKS,0,0,0,1,1
323342,2,ALDERMAN,STACKS,DJ114 .T7,1915,"Holland, the birthplace of American political, civil and religious liberty; an historical essay,","Torchiana, Henry Albert Willem van Coenen,",X000944727,BOOK,6/28/96,2/20/06,STACKS,0,0,1,3,1
140295,2,ALDERMAN,STACKS,DJ116 .B87,1980,An outline of Dutch history /,"Burnchurch, Richard de.",X000472637,BOOK,6/28/96,1/1/00,STACKS,0,0,0,0,1
381243,2,ALDERMAN,STACKS,DJ116 .D3 1913,1913,Stories from Dutch history /,"Dawson, Arthur H.",X001100622,BOOK,6/28/96,2/23/09,STACKS,0,0,0,1,1
304008,2,ALDERMAN,STACKS,DJ124 .A5 1976,1977,"Britain and the Netherlands : volume VI, War and society : papers delivered to the Sixth Anglo-Dutch Historical Conference /",Anglo-Dutch Historical Conference,X000216921,BOOK,6/28/96,4/22/13,STACKS,1,0,3,6,1
5270884,2,ALDERMAN,STACKS,DJ124 .N5513 2010,2010,"The Dutch army and the military revolutions, 1588-1688 /","Nimwegen, Olaf van,",X030817608,BOOK,1/13/11,4/20/11,STACKS,0,0,2,1,1
1789724,2,ALDERMAN,STACKS,DJ124 .P35 1989,1989,De onderzoekers van de oorlog : het Rijksinstituut voor Oorlogsdocumentatie en het werk van Dr. L. de Jong /,"Pam, Max.",X001861871,BOOK,6/30/96,10/3/07,STACKS,0,0,0,1,1
7277320,2,ALDERMAN,STACKS,DJ132 .A3 v.4,1936,"Abraham Crijnssen, de verovering van Suriname en zijn aanslag op VirginiÎ in 1667 /","Warnsinck, J. C. M. (Johan Carel Marinus),",X032050263,BOOK,11/2/17,1/1/00,STACKS,0,0,0,0,1
1804582,2,ALDERMAN,STACKS,DJ135 .M46 V67 1987,1987,MencÌa de Mendoza : vrouwe van Breda en onderkoningin van Valencia /,"Vosters, Simon A.",X006143266,BOOK,6/30/96,2/9/11,STACKS,0,0,1,4,1
4039108,2,ALDERMAN,STACKS,DJ135 .S52 2004,2004,"Neptune and the Netherlands : state, economy, and war at sea in the Renaissance /","Sicking, Louis,",X004773760,BOOK,7/8/04,2/8/16,STACKS,1,28,0,29,1
472299,2,ALDERMAN,STACKS,DJ136 .R8 B52 1975,1975,The life of Admiral de Ruyter /,"Blok, P. J. (Petrus Johannes),",X000043606,BOOK,6/29/96,2/27/09,STACKS,0,0,1,5,1
654180,2,ALDERMAN,STACKS,DJ136 .W32 1977,1977,"Drie 17e [i.e. zeventiende]-eeuwse admiraals : Piet Heyn, Witte de With, Jan Evertsen /","Warnsinck, J. C. M. (Johan Carel Marinus),",X000000192,BOOK,6/29/96,2/9/11,STACKS,0,0,0,0,1
949997,2,ALDERMAN,STACKS,DJ14 .W5 1900,1900,"Studi?n in Nederlandsche namenkunde,","Winkler, Johan,",X000529049,BOOK,6/29/96,1/1/00,STACKS,0,0,1,0,1
201366,2,ALDERMAN,STACKS,DJ142 .F67,1978,The Foreign policy of the Netherlands /,,X000034264,BOOK,6/28/96,4/8/11,STACKS,0,0,1,2,1
271472,2,ALDERMAN,STACKS,DJ142 .S54,1950,"Diplomatieke geschiedenis van Nederland, inzonderheid sedert de vestiging van het Koninkrijk.","Smit, C.",X000980813,BOOK,6/28/96,2/23/09,STACKS,0,0,0,1,1
1835427,2,ALDERMAN,STACKS,DJ143 .B34 1990,1990,Baltic affairs : relations between the Netherlands and North-Eastern Europe 1500-1800 : essays /,,X001858041,BOOK,6/30/96,1/1/00,STACKS,0,0,0,0,1
700468,2,ALDERMAN,STACKS,DJ143 .K78 1985,1985,"Het ontstaan van de stadsrechtoorkonden van Haarlem, Delft en Alkmaar /","Kruisheer, Jaap.",X001225455,BOOK,6/29/96,1/1/00,STACKS,0,0,0,0,1
1754132,2,ALDERMAN,STACKS,DJ143 .V36 1989,1989,Bloed aan de klomp : de eerste vaderlandse schandaalkroniek : Nederlandse schurken in het buitenland /,"Vanvugt, Ewald,",X002086321,BOOK,6/30/96,12/2/01,STACKS,0,0,0,4,1
4713712,2,ALDERMAN,STACKS,DJ145 .E58 2007,2007,"Entre la ville, la noblesse et l'etat : Philippe De ClËves (1456-1528), homme politique et bibliophile /",,X030258737,BOOK,4/24/08,1/1/00,STACKS,0,0,0,0,1
501150,2,ALDERMAN,STACKS,DJ146 .C3,1975,"Neutrality or commitment; the evolution of Dutch foreign policy, 1668-1795 /","Carter, Alice Clare.",X000282081,BOOK,6/29/96,4/23/15,STACKS,1,3,1,5,1
172430,2,ALDERMAN,STACKS,DJ146 .F7 1980,1980,Geschiedenis der staatsinstellingen in Nederland tot den val der republiek /,"Fruin, Robert Jacobus,",X000545907,BOOK,6/28/96,2/9/11,STACKS,0,0,0,1,1
3831705,2,ALDERMAN,STACKS,DJ146 .K64 2001,2001,"Monarchies, states generals and parliaments : the Netherlands in the fifteenth and sixteenth centuries /","Koenigsberger, H. G. (Helmut Georg)",X004591358,BOOK,4/23/02,5/9/15,STACKS,0,5,0,9,1
4857129,2,ALDERMAN,STACKS,DJ146 .R47 2008,2008,The republican alternative : the Netherlands and Switzerland compared /,,X030568969,BOOK,4/2/09,1/1/00,STACKS,0,0,0,0,1
1291102,2,ALDERMAN,STACKS,DJ147 .D86 1980,1980,Die Niederlande im Kr‰ftespiel zwischen Kaiserreich und Entente /,"Dunk, Hermann Walther von der.",X001461705,BOOK,6/30/96,1/1/00,STACKS,0,0,0,0,1
950022,2,ALDERMAN,STACKS,DJ147 .S58 d.1,1957,Bescheiden betreffende de buitenlandse politiek van Nederland 1848-1919;,"Smit, C.",X032050264,BOOK,6/29/96,1/1/00,STACKS,0,0,0,0,1
950022,2,ALDERMAN,STACKS,DJ147 .S58 d.2,1957,Bescheiden betreffende de buitenlandse politiek van Nederland 1848-1919;,"Smit, C.",X032050265,BOOK,11/2/17,1/1/00,STACKS,0,0,0,0,1
950022,2,ALDERMAN,STACKS,DJ147 .S58 d.3,1957,Bescheiden betreffende de buitenlandse politiek van Nederland 1848-1919;,"Smit, C.",X032050266,BOOK,11/2/17,1/1/00,STACKS,0,0,0,0,1
950022,2,ALDERMAN,STACKS,DJ147 .S58 d.4,1957,Bescheiden betreffende de buitenlandse politiek van Nederland 1848-1919;,"Smit, C.",X032050267,BOOK,11/2/17,1/1/00,STACKS,0,0,0,0,1
950022,2,ALDERMAN,STACKS,DJ147 .S58 d.5 stuk.1,1957,Bescheiden betreffende de buitenlandse politiek van Nederland 1848-1919;,"Smit, C.",X032050268,BOOK,11/2/17,1/1/00,STACKS,0,0,0,0,1
950022,2,ALDERMAN,STACKS,DJ147 .S58 d.5 stuk.2,1957,Bescheiden betreffende de buitenlandse politiek van Nederland 1848-1919;,"Smit, C.",X032050269,BOOK,11/2/17,1/1/00,STACKS,0,0,0,0,1
950022,2,ALDERMAN,STACKS,DJ147 .S58 d.6,1957,Bescheiden betreffende de buitenlandse politiek van Nederland 1848-1919;,"Smit, C.",X031875960,BOOK,11/2/17,1/1/00,STACKS,0,0,0,0,1
950022,2,ALDERMAN,STACKS,DJ147 .S58 d.8 stuk.1,1957,Bescheiden betreffende de buitenlandse politiek van Nederland 1848-1919;,"Smit, C.",X031876045,BOOK,11/2/17,1/1/00,STACKS,0,0,0,0,1
950022,2,ALDERMAN,STACKS,DJ147 .S58 d.8 stuk.2,1957,Bescheiden betreffende de buitenlandse politiek van Nederland 1848-1919;,"Smit, C.",X031876046,BOOK,11/2/17,1/1/00,STACKS,0,0,0,0,1
446045,2,ALDERMAN,STACKS,DJ147 .T35,1973,Nederland en BelgiÎ in Europa (1859-1871). De zelfstandigheidspolitiek van twee kleine staten.,"Tamse, C. A.,",X000050381,BOOK,6/29/96,1/1/00,STACKS,0,0,0,0,1
1669605,2,ALDERMAN,STACKS,DJ147 .V28 1989,1989,Van Bastille tot Binnenhof /,,X001958302,BOOK,6/30/96,1/1/00,STACKS,0,0,1,0,1
631805,2 3,ALDERMAN,STACKS,DJ147 .V3 1959,1959,Dutch foreign policy since 1815; a study in small power politics.,"Vandenbosch, Amry,",X000501800,BOOK,6/29/96,11/24/14,STACKS,0,0,2,3,1
257561,2,ALDERMAN,STACKS,DJ147 .V6,1979,"Peace, profits and principles : a study of Dutch foreign policy /","Voorhoeve, Joris J. C.,",X000070182,BOOK,6/28/96,1/1/00,STACKS,0,0,1,2,1
655829,2,ALDERMAN,STACKS,DJ147 .W38 1982,1982,Aloofness & neutrality : studies on Dutch foreign relations and policy-making institutions /,"Wels, Cornelis Boudewijn.",X000756650,BOOK,6/29/96,9/28/03,STACKS,0,0,2,3,1
636098,2,ALDERMAN,STACKS,DJ147 .W39 D.1,1973,"Bescheiden betreffende de buitenlandse politiek van Nederland 1848-1919. Eerste periode, 1848-1870.","Wels, Cornelis Boudewijn",X001100623,BOOK,6/29/96,1/1/00,STACKS,0,0,0,0,1
368708,2,ALDERMAN,STACKS,DJ147 .W57,1965,"De strijd tussen aristocratie en democratie in Nederland, 1780-1848 ; kritisch onderzoek van een historisch beeld en herwaardering van een periode.","Wit, Cornelis Henricus Eligius de.",X000056024,BOOK,6/28/96,1/1/00,STACKS,0,0,1,0,1
590359,2,ALDERMAN,STACKS,DJ147 .W6 D.1,1962,"Bescheiden betreffende de buitenlandse politiek van Nederland, 1848-1919; tweede periode 1871-1898,","Woltring, J.,",X001100624,BOOK,6/29/96,1/1/00,STACKS,0,0,0,0,1
590359,2,ALDERMAN,STACKS,DJ147 .W6 D.2,1962,"Bescheiden betreffende de buitenlandse politiek van Nederland, 1848-1919; tweede periode 1871-1898,","Woltring, J.,",X031876047,BOOK,11/2/17,1/1/00,STACKS,0,0,0,0,1
590359,2,ALDERMAN,STACKS,DJ147 .W6 D.2,1962,"Bescheiden betreffende de buitenlandse politiek van Nederland, 1848-1919; tweede periode 1871-1898,","Woltring, J.,",X031876048,BOOK,11/2/17,1/1/00,STACKS,0,0,0,0,1
590359,2,ALDERMAN,STACKS,DJ147 .W6 D.3,1962,"Bescheiden betreffende de buitenlandse politiek van Nederland, 1848-1919; tweede periode 1871-1898,","Woltring, J.,",X031876049,BOOK,11/2/17,1/1/00,STACKS,0,0,0,0,1
590359,2,ALDERMAN,STACKS,DJ147 .W6 D.4,1962,"Bescheiden betreffende de buitenlandse politiek van Nederland, 1848-1919; tweede periode 1871-1898,","Woltring, J.,",X031876050,BOOK,11/2/17,1/1/00,STACKS,0,0,0,0,1
590359,2,ALDERMAN,STACKS,DJ147 .W6 D.6,1962,"Bescheiden betreffende de buitenlandse politiek van Nederland, 1848-1919; tweede periode 1871-1898,","Woltring, J.,",X031876051,BOOK,11/2/17,1/1/00,STACKS,0,0,0,0,1
590359,2,ALDERMAN,STACKS,DJ147 .W6 D.7,1962,"Bescheiden betreffende de buitenlandse politiek van Nederland, 1848-1919; tweede periode 1871-1898,","Woltring, J.,",X031876052,BOOK,11/2/17,1/1/00,STACKS,0,0,0,0,1
3958934,2 14,ALDERMAN,STACKS,DJ149 .A78 Z36 2002,2002,"The Dutch encounter with Asia, 1600-1950 /","Zandvliet, K.",X004749849,BOOK,8/13/03,5/9/15,STACKS,0,5,2,7,1
290673,2,ALDERMAN,STACKS,DJ149 .A9 A4 D.1,1929,"Weensche gezantschapsberichten van 1670 tot 1720,","United Provinces of the Netherlands. Gezantschap, Austria.",X001100625,BOOK,6/28/96,2/23/09,STACKS,0,0,0,0,1
485613,2,ALDERMAN,STACKS,DJ149 .A9 C53 1974,1974,"Les Provinces-Unies et la cour impÈriale, 1667-1672 : quelques aspects de leurs relations diplomatiques /","?ih·k, V·clav,",X000282082,BOOK,6/29/96,1/1/00,STACKS,0,0,0,0,1
2260019,2,ALDERMAN,STACKS,DJ149 .A9 T65 1993,1993,Niederlande-÷sterreich : eine f¸nfhundertj‰hrige Begegnung /,"Trotsenburg, E. A. van.",X002424224,BOOK,7/1/96,1/1/00,STACKS,0,0,0,0,1
950023,2,ALDERMAN,STACKS,DJ149 .B3 K45,1953,"Politieke betrekkingen tussen Nederland en BelgiÎ, 1919-1939.","Klaauw, Christoph Albert van der,",X031876058,BOOK,6/29/96,1/1/00,STACKS,0,0,0,0,1
316523,2,ALDERMAN,STACKS,DJ149 .B3 S37 1975,1975,"Het onaannemelijk tractaat : het verdrag met BelgiÎ van 3 april 1925 in de Nederlandse publieke opinie = The unacceptable agreement : public opinion in the Netherlands and the Belgian-Dutch treaty of April 3, 1925 /","Schuursma, R. L.",X031876057,BOOK,6/28/96,1/1/00,STACKS,0,0,0,0,1
2621268,2,ALDERMAN,STACKS,DJ149 .B4 C65 1927,1927,Nederland en BelgiÎ; adviezen en opstellen uit de jaren 1919 en 1925-1927 ...,"Colenbrander, H. T. (Herman Theodoor),",X004062055,BOOK,10/28/96,2/23/09,STACKS,0,0,1,2,1
412358,2,ALDERMAN,STACKS,DJ149 .B4 L5,1888,"De l'attitude des souverains de Pays-Bas a l'Ègard du pays de LiËge au XVIe siËcle,","Lonchay, Henri,",X000701031,BOOK,6/28/96,11/2/17,STACKS,0,0,0,0,1
514556,2,ALDERMAN,STACKS,DJ149 .B6 M68,1975,Bohemen en de Nederlanden in de zestiende eeuw /,"Mout, M. E. H. N.",X000288806,BOOK,6/29/96,1/7/00,STACKS,0,0,1,1,1
4438490,2,ALDERMAN,STACKS,DJ149 .B7 B74 2005,2005,O Brasil em arquivos neerlandeses 1624-1654 : a primeira companhia das Õndias Ocidentais Neerlandesa : cartas e papÈis vindos do Brazil e de CuraÁao /,,X030216938,BOOK,11/1/06,1/1/00,STACKS,0,0,0,0,1
4026142,2,ALDERMAN,STACKS,DJ149 .C36 N54 1995,1995,Der Niederl‰ndische Sprachraum und Mitteleuropa /,,X004778306,BOOK,4/28/04,1/1/00,STACKS,0,0,0,0,1
950024,2,ALDERMAN,STACKS,DJ149 .C5 D6 1966,1966,Tussen neutraliteit en imperialisme.,"Dongen, Frans van (Frans J. H.)",X031876056,BOOK,6/29/96,1/1/00,STACKS,0,0,0,0,1
4638,2,ALDERMAN,STACKS,DJ149 .C5 W55 1984,1984,"Embassies and illusions : Dutch and Portuguese envoys to K?ang-hsi, 1666-1687 /","Wills, John E. (John Elliot),",X000912415,BOOK,6/28/96,1/1/00,STACKS,0,0,0,1,1
2223804,2,ALDERMAN,STACKS,DJ149 .E85 E94 1996,1996,"Europagedanke, Europabewegung und Europapolitik in den Niederlanden und Deutschland seit dem Ersten Weltkrieg /",,X004002666,BOOK,7/1/96,1/1/00,STACKS,0,0,0,0,1
197275,2,ALDERMAN,STACKS,DJ149 .G3 B6 1955 v.1,1955,"Nederland en de Duitse Bond, 1815-1851 /","Boogman, Johan Christiaan.",X000085724,BOOK,6/28/96,2/23/09,STACKS,0,0,0,1,1
197275,2,ALDERMAN,STACKS,DJ149 .G3 B6 1955 v.2,1955,"Nederland en de Duitse Bond, 1815-1851 /","Boogman, Johan Christiaan.",X000085702,BOOK,6/28/96,2/23/09,STACKS,0,0,0,0,1
189898,2,ALDERMAN,STACKS,DJ149 .G3 K73 1979,1979,Aussenpolitik 1848 [i.e. achtzehnhundertachtundvierzig] : d. holl‰nd. Provinz Limburg in d. dt. Revolution /,"Kraume, Hans-Georg,",X031876055,BOOK,6/28/96,1/1/00,STACKS,0,0,0,0,1
1789735,2,ALDERMAN,STACKS,DJ149 .G3 W53 1989,1989,"West-Duitsland, partner uit noodzaak : Nederland en de Bondsrepublik, 1949-1955 /","Wielenga, Friso.",X001860384,BOOK,6/30/96,10/26/12,STACKS,0,0,0,2,1
132393,2,ALDERMAN,STACKS,DJ149 .G7 E47 1980,1980,Anglo-Dutch relations and European unity 1940-1948 /,"Eisen, Janet.",X000824897,BOOK,6/28/96,1/1/00,STACKS,0,0,1,0,1
144363,2,ALDERMAN,STACKS,DJ149 .G7 H87 1982,1982,"The English journal, 1651-1652 /","Huygens, Lodewijck.",X000404532,BOOK,6/28/96,1/1/00,STACKS,0,0,0,1,1
