"","Item.Shelving.Id","Item.Call.Number","Catalog.Id","Item.Library.Code","Catalog.Pub.Year","Catalog.Title","Catalog.Author","Item.Barcode","Item.Collection","Item.Status","Item.Type","Item.Created.Date","Item.Last.Checkout.Date","Item.Lifetime.Checkout","Item.Lifetime.Renewals","Item.Lifetime.Inhouse.Uses","Item.Legacy.Total.Charges","Number.of.Items","days_since_last_checkout","Item.Lifetime.Checkout.Corrected","checkouts_per_day","x0","x1","x2","x3","x4","x5","scoreA","scoreB","scoreC","modelC","dscoreC","model","NumInhouseUses","NumCheckouts","NumRenewals","MODEL","n","MultiVolume"
"12","DB 000001 .A31  BD.129","DB1 .A31 Bd.129",2262290,"ALDERMAN",1972,"Die Gesandten der europäischen Mächte, vornehmlich des Kaisers und des Reiches, 1490-1500.","Höflechner, Walter.","X001083435","STACKS","STACKS","BOOK","7/1/96","1/1/00",0,0,0,0,1,7079,0,0,0.0206747655566467,0.356206432335302,-0.409116001093421,-0.125650126509114,0.910706573490723,-0.353169793892914,0.376681305351746,0.803104887949303,0.154896261839771,2508,0.845103738160229,"0",0,0,0,"0",1,TRUE
"13","DB 000001 .A31  BD.130","DB1 .A31 Bd.130",2262291,"ALDERMAN",1974,"Rechtsentwicklung und Gerichtswesen Oberösterreichs im Spiegel der Weistümer : Erl. zur Edition d. Oberösterr. Weistümer /","Feigl, Helmuth.","X031899894","STACKS","STACKS","BOOK","7/1/96","1/1/00",0,0,0,0,1,7079,0,0,-0.0108562475509804,0.356206432335302,-0.409116001093421,-0.125650126509114,0.910706573490723,-0.353169793892914,0.381931667828773,0.0554510043002665,0.15906883703346,2490,0.84093116296654,"0",0,0,0,"0",1,TRUE
"14","DB 000001 .A31  BD.131","DB1 .A31 Bd.131",415813,"ALDERMAN",1976,"Der antikonziliaristische Dominikaner Leonhard Huntpichler : ein Beitrag zum Konziliarismus der Wiener Universität im 15. Jahrhundert /","Frank, Isnard Wilhelm.","X000698781","STACKS","STACKS","BOOK","6/28/96","1/1/00",0,0,0,0,1,7079,0,0,-0.0423872606586076,0.357848502304965,-0.409116001093421,-0.125650126509114,0.910706573490723,-0.353169793892914,0.387411560738805,0.342503606807441,0.163107816482855,2473,0.836892183517145,"0",0,0,0,"0",1,TRUE
"15","DB 000001 .A31  BD.132","DB1 .A31 Bd.132",411916,"ALDERMAN",1976,"Hofkammerpräsident Gundaker Thomas Graf Starhemberg und die österreichische Finanzpolitik der Barockzeit (1703-1715) /","Holl, Brigitte.","X000698782","STACKS","STACKS","BOOK","6/28/96","1/1/00",0,0,0,0,1,7079,0,0,-0.0423872606586076,0.357848502304965,-0.409116001093421,-0.125650126509114,0.910706573490723,-0.353169793892914,0.387411560738805,0.77409049635753,0.163107816482855,2473,0.836892183517145,"0",0,0,0,"0",1,TRUE
"16","DB 000001 .A31  BD.133","DB1 .A31 Bd.133",22738,"ALDERMAN",1983,"Tegernsee, die Bayern und Österreich : Studien zu Tegernseer Geschichtsquellen und der bayerischen Stammessage /","Weissensteiner, Johann.","X000733869","STACKS","STACKS","BOOK","6/28/96","1/1/00",0,0,0,0,1,7079,0,0,-0.152745806535302,0.357848502304965,-0.409116001093421,-0.125650126509114,0.910706573490723,-0.353169793892914,0.40609030113085,0.947678541764617,0.178737392985469,2404,0.821262607014531,"0",0,0,0,"0",1,TRUE
"17","DB 000001 .A31  BD.134","DB1 .A31 Bd.134",1357888,"ALDERMAN",1988,"Die Assassinenlegende in der österreichischen Geschichtsdichtung des Mittelalters /","Hellmuth, Leopold.","X001596551","STACKS","STACKS","BOOK","6/30/96","1/1/00",0,0,0,0,1,7079,0,0,-0.23157333930437,0.356753788991856,-0.409116001093421,-0.125650126509114,0.910706573490723,-0.353169793892914,0.419466014147789,0.20179611700587,0.190771796958726,2356,0.809228203041274,"0",0,0,0,"0",1,TRUE
"18","DB 000001 .A31  BD.135","DB1 .A31 Bd.135",2293408,"ALDERMAN",1993,"Die europäischen Mächte und der ""Lange Turkenkrieg"" Kaiser Rudolfs II (1593-1606) /","Niederkorn, Jan Paul.","X002427381","STACKS","STACKS","BOOK","7/1/96","1/1/00",0,0,0,1,1,7079,1,0.000119645848289064,-0.310400872073438,0.356206432335302,-0.258975876814789,-0.125650126509114,0.910706573490723,-0.248346913155835,0.459051346003364,0.828137148870155,0.228731451456396,2242,0.771268548543604,"0",0,1,0,"0",1,TRUE
"19","DB 000001 .A31  BD.136","DB1 .A31 Bd.136",2506770,"ALDERMAN",1995,"Was heisst Österreich? : Inhalt und Umfang des Österreichbegriffs vom 10. Jahrhundert bis heute /","","X002684824","STACKS","STACKS","BOOK","7/1/96","9/4/08",0,0,0,5,1,3910,5,0.000598229241445322,-0.341931885181065,0.356206432335302,0.341584620299741,-0.125650126509114,-0.572898198067696,0.17094460979248,0.712815682047184,0.00884266174398363,0.710992300542858,986,0.289007699457142,"0",0,5,0,"0",1,TRUE
"20","DB 000001 .A31  BD.137","DB1 .A31 Bd.137",3882029,"ALDERMAN",2002,"Annäherungen an eine europäische Geschichtsschreibung /","","X004529532","STACKS","STACKS","BOOK","8/27/02","1/1/00",0,0,0,0,1,7079,0,0,-0.45229043105776,-0.874251331598315,-0.409116001093421,-0.125650126509114,0.910706573490723,-0.353169793892914,0.308657762858981,0.847898829728365,0.501679790698127,1659,0.498320209301873,"0",0,0,0,"0",1,TRUE
"21","DB 000001 .I56  BD.26","DB1 .I56 Bd.26",5124357,"ALDERMAN",2010,"Der deutsche und österreichische Liberalismus : geschichts- und politikwissenschaftliche Perspektiven im Vergleich /","","X030707990","STACKS","STACKS","BOOK","4/2/10","1/1/00",0,0,0,0,1,7079,0,0,-0.578414483488268,-2.39316605353594,-0.409116001093421,-0.125650126509114,0.910706573490723,-0.353169793892914,0.181851826610802,0.637438746867701,0.839128502542741,696,0.160871497457259,"0",0,0,0,"0",1,TRUE
"22","DB 000001 .I56  BD.27","DB1 .I56 Bd.27",5558431,"ALDERMAN",2011,"Maximilian I. (1459-1519) : Wahrnehmung - Übersetzungen - Gender /","","X031223330","STACKS","STACKS","BOOK","2/16/12","1/1/00",0,0,0,0,1,7079,0,0,-0.594179990042082,-2.7681053632755,-0.409116001093421,-0.125650126509114,0.910706573490723,-0.353169793892914,0.156186101381351,0.540305958362296,0.885183806157483,581,0.114816193842517,"0",0,0,0,"0",1,TRUE
"23","DB 000001 .I56  BD.28","DB1 .I56 Bd.28",5585065,"ALDERMAN",2012,"Migration und Reisen : Mobilität in der Neuzeit /","","X031234455","STACKS","STACKS","BOOK","4/11/12","1/1/00",0,0,1,0,1,7079,0,0,-0.609945496595895,-2.79820997938598,-0.409116001093421,-0.125650126509114,0.910706573490723,-0.353169793892914,0.155601736792501,0.325134311802685,0.889764016135907,570,0.110235983864093,"0",1,0,0,"0",1,TRUE
"24","DB 000001 .I56  BD.29","DB1 .I56 Bd.29",6191839,"ALDERMAN",2013,"Politische Kommunikation zwischen Imperien : der diplomatische Aktionsraum Südost- und Osteuropa /","","X031624160","STACKS","STACKS","BOOK","2/7/14","1/1/00",0,0,3,0,1,7079,0,0,-0.625711003149709,-3.16329686930756,-0.409116001093421,-0.125650126509114,0.910706573490723,-0.353169793892914,0.133628025490113,0.468901724787429,0.921953162697217,472,0.0780468373027831,"0",3,0,0,"0",1,TRUE
"25","DB 000001 .I56  BD.30","DB1 .I56 Bd.30",6661981,"ALDERMAN",2015,"Von Preussenland nach Italien Beiträge zur kultur- und bildungsgeschichtlichen Vernetzung europäischer Regionen /","","X031742138","STACKS","STACKS","BOOK","12/22/15","1/1/00",0,0,0,0,1,7079,0,0,-0.657242016257336,-3.53714146573401,-0.409116001093421,-0.125650126509114,0.910706573490723,-0.353169793892914,0.115008776959617,0.984421412460506,0.94657446909544,345,0.0534255309045596,"0",0,0,0,"0",1,TRUE
"26","DB 000001 .I56  BD.31","DB1 .I56 Bd.31",6996900,"ALDERMAN",2017,"""Reichsitalien"" in Mittelalter und Neuzeit = ""Feudi imperiali italiani"" nel Medioeve e nell'Eta Moderna /","","X031800375","STACKS","STACKS","BOOK","3/13/17","1/1/00",0,0,0,0,1,7079,0,0,-0.688773029364963,-3.7818098912137,-0.409116001093421,-0.125650126509114,0.910706573490723,-0.353169793892914,0.104800955088322,0.986834664130583,0.958938671097692,298,0.0410613289023084,"0",0,0,0,"0",1,TRUE
"27","DB 000001 .K66  NR.1","DB1 .K66 Nr.1",2498211,"ALDERMAN",1993,"Austrofaschismus : Wiederholung eines österreichischen Sündenfalles /","Rehak, Günter,","X002741509","STACKS","STACKS","BOOK","7/1/96","1/1/00",0,0,0,1,1,7079,1,0.000119645848289064,-0.310400872073438,0.356206432335302,-0.258975876814789,-0.125650126509114,0.910706573490723,-0.248346913155835,0.459051346003364,0.80212221830152,0.228731451456396,2242,0.771268548543604,"0",0,1,0,"0",1,TRUE
"28","DB 000001 .S35  INDEX 1979  BD.000001","DB1 .S35 Index 1979 Bd.1",712577,"ALDERMAN",1979,"Der Schlern : Register : Verfasser-, Personen-, Orts-, Sach- und Bildregister /","","X001202919","STACKS","STACKS","BOOK","6/29/96","2/20/09",0,0,4,0,1,3741,0,0,-0.0896837803200482,0.357301145648411,-0.409116001093421,-0.125650126509114,-0.652017543726696,-0.353169793892914,0.559260872473761,0.442457514116541,0.493821358852876,1690,0.506178641147124,"0",7,1,0,"0",2,TRUE
"29","DB 000001 .S35  INDEX 1979  BD.000002","DB1 .S35 Index 1979 Bd.2",712577,"ALDERMAN",1979,"Der Schlern : Register : Verfasser-, Personen-, Orts-, Sach- und Bildregister /","","X002060123","STACKS","STACKS","BOOK","6/29/96","2/1/11",0,0,3,1,1,3030,1,0.000119617224880383,-0.0896837803200482,0.357301145648411,-0.258975876814789,-0.125650126509114,-0.984880589664858,-0.24837199040003,0.618871230916194,0.966008593793958,0.612607808811914,1233,0.387392191188086,"0",7,1,0,"0",2,TRUE
"30","DB 000109.2 .A667  2005","DB109.2 .A667 2005",4229498,"ALDERMAN",2005,"Schlepping through the Alps : my search for Austria's Jewish past with its last wandering shepherd /","Apple, Sam.","X004864111","STACKS","STACKS","BOOK","4/21/05","2/24/10",0,0,0,4,1,3372,4,0.000777907429015947,-0.499586950719201,-1.40409257514268,0.191444496021109,-0.125650126509114,-0.824769251112325,0.328362401517824,0.527595169725978,0.654552181717008,0.948821116709945,335,0.0511788832900552,"0",0,5,0,"0",2,FALSE
"31","DB 000109.2 .A667  2005","DB109.2 .A667 2005",4229498,"CLEMONS",2005,"Schlepping through the Alps : my search for Austria's Jewish past with its last wandering shepherd /","Apple, Sam.","X004875324","BY-REQUEST","BY-REQUEST","BOOK","4/21/05","4/26/05",0,0,0,1,1,5137,1,0.000194476857253987,-0.499586950719201,-1.40409257514268,-0.258975876814789,-0.125650126509114,0.00153634112516632,-0.182786745040229,0.364431052002046,0.306178568862379,0.837965452919922,700,0.162034547080078,"0",0,5,0,"0",2,FALSE
"32","DB 000110 .K84  1985","DB110 .K84 1985",1260720,"ALDERMAN",1985,"Kulturhistorische und archäologische Probleme des Südostalpenraumes in der Spätantike /","","X001319458","STACKS","STACKS","BOOK","6/30/96","1/1/00",0,0,0,0,1,7079,0,0,-0.18427681964293,0.356753788991856,-0.409116001093421,-0.125650126509114,0.910706573490723,-0.353169793892914,0.41134268628531,0.946936699561775,0.183576829300076,2385,0.816423170699924,"0",0,0,0,"0",1,FALSE
"33","DB 000113 .L36  1990","DB113 .L36 1990",2397232,"ALDERMAN",1990,"Landeschronik Niederösterreich : 3000 Jahre in Daten, Dokumenten und Bildern /","","X004317726","STACKS","STACKS","BOOK","7/1/96","2/25/09",0,0,0,0,1,3736,0,0,-0.263104352411997,0.356206432335302,-0.409116001093421,-0.125650126509114,-0.654358352769862,-0.353169793892914,0.589341930035871,0.545407115714625,0.537961871951835,1495,0.462038128048165,"0",0,0,0,"0",1,FALSE
"34","DB 000113 .N5  1982","DB113 .N5 1982",51453,"ALDERMAN",1982,"Niederösterreich : Geschichte und Kultur in Bildern und Dokumenten : von der Urzeit bis zur Gegenwart /","","X000484114","STACKS","STACKS","BOOK","6/28/96","1/1/00",0,0,0,1,1,7079,1,0.000119602918311207,-0.136980299981489,0.357848502304965,-0.258975876814789,-0.125650126509114,0.910706573490723,-0.248384524523161,0.42899121869246,0.981844347435981,0.199319862843926,2324,0.800680137156074,"0",0,1,0,"0",1,FALSE
"35","DB 000114.5 .S54  1986","DB114.5 .S54 1986",1298894,"ALDERMAN",1986,"Siedlungsnamen und Siedlungsformen als Quellen zur Besiedlungsgeschichte Niederösterreichs : Vorträge und Diskussionen, abgehalten auf dem 5. Symposion des Niederösterreichischen Instituts für Landeskunde auf Schloss Rosenau bei Zwettl vom 2.-4. Juli 1984 /","","X001399026","STACKS","STACKS","BOOK","6/30/96","2/25/09",0,0,0,0,1,3736,0,0,-0.200042326196743,0.356753788991856,-0.409116001093421,-0.125650126509114,-0.654358352769862,-0.353169793892914,0.578575111474261,0.218981815502048,0.522118277704625,1563,0.477881722295375,"0",0,0,0,"0",1,FALSE
"36","DB 000115 .Z84  1980  V.000001","DB115 .Z84 1980 V.1",98336,"ALDERMAN",1980,"Zwettl, Niederösterreich /","","X000667576","STACKS","STACKS","BOOK","6/28/96","2/2/11",0,0,0,0,1,3029,0,0,-0.105449286873862,0.357848502304965,-0.409116001093421,-0.125650126509114,-0.985348751473491,-0.353169793892914,0.596537484264135,0.32588907587342,0.580258228833351,1346,0.419741771166649,"0",0,0,0,"0",2,TRUE
"37","DB 000115 .Z84  1980  V.000002","DB115 .Z84 1980 V.2",98336,"ALDERMAN",1980,"Zwettl, Niederösterreich /","","X000667570","STACKS","STACKS","BOOK","6/28/96","2/2/11",0,0,0,0,1,3029,0,0,-0.105449286873862,0.357848502304965,-0.409116001093421,-0.125650126509114,-0.985348751473491,-0.353169793892914,0.596537484264135,0.362188008613884,0.580258228833351,1346,0.419741771166649,"0",0,0,0,"0",2,TRUE
"38","DB 000116 .A15  1991","DB116 .A15 1991",1911072,"ALDERMAN",1991,"70 Jahre Niederösterreich vom gestern ins heute /","","X002107279","STACKS","STACKS","BOOK","6/30/96","1/1/00",0,0,0,0,1,7079,0,0,-0.278869858965811,0.356753788991856,-0.409116001093421,-0.125650126509114,0.910706573490723,-0.353169793892914,0.427633224624381,0.464067767607048,0.198180306770866,2329,0.801819693229134,"0",0,0,0,"0",1,FALSE
"39","DB 000116 .G79  1984","DB116 .G79 1984",68479,"ALDERMAN",1984,"Geschichte Niederösterreichs /","Gutkas, Karl.","X000865999","STACKS","STACKS","BOOK","6/28/96","1/1/00",0,0,0,0,1,7079,0,0,-0.168511313089116,0.357848502304965,-0.409116001093421,-0.125650126509114,0.910706573490723,-0.353169793892914,0.408782397735139,0.145929660182446,0.18106334949643,2395,0.81893665050357,"0",0,0,0,"0",1,FALSE
"40","DB 000116 .L27  1997","DB116 .L27 1997",3487166,"ALDERMAN",1997,"Die Lainsitz : Natur- und Kulturgeschichte einer Region /","","X006115425","STACKS","STACKS","BOOK","1/14/00","1/1/00",0,0,0,0,1,7079,0,0,-0.373462898288692,-0.350978367932595,-0.409116001093421,-0.125650126509114,0.910706573490723,-0.353169793892914,0.356371284271759,0.669822099851444,0.355401087105035,1979,0.644598912894965,"0",0,0,0,"0",1,FALSE
"41","DB 000116 .O78  1988","DB116 .O78 1988",1773484,"ALDERMAN",1988,"Stichwort Niederösterreich : ein blau-gelber Almanach in Wort und Bild /","Oswald, Franz,","X002116007","STACKS","STACKS","BOOK","6/30/96","2/2/11",0,0,0,1,1,3029,1,0.000119631534872592,-0.23157333930437,0.356753788991856,-0.258975876814789,-0.125650126509114,-0.985348751473491,-0.248359453277947,0.642224048098616,0.926197905791923,0.6459290668606,1142,0.3540709331394,"0",0,1,0,"0",1,FALSE
"42","DB 000116 .P48  1982","DB116 .P48 1982",1851144,"ALDERMAN",1982,"Die Stände des Landes Niederösterreich /","Petrin, Silvia.","X001958508","STACKS","STACKS","BOOK","6/30/96","2/2/11",0,0,0,1,1,3029,1,0.000119631534872592,-0.136980299981489,0.356753788991856,-0.258975876814789,-0.125650126509114,-0.985348751473491,-0.248359453277947,0.626709655681586,0.230459596496075,0.624008953366389,1198,0.375991046633611,"0",0,1,0,"0",1,FALSE
"43","DB 000119.2 .B38  1994","DB119.2 .B38 1994",2342201,"ALDERMAN",1994,"""Jo, des waren halt schlechte Zeiten..."" : das Kriegsende und die unmittelbare Nachkriegszeit in den lebensgeschichtlichen Erzählungen von Frauen aus dem Mostviertel /","Baumgartner, Marianne,","X002574251","STACKS","STACKS","BOOK","7/1/96","1/1/00",0,0,0,1,2,7079,1,0.000119645848289064,-0.326166378627252,0.356206432335302,-0.258975876814789,-0.125650126509114,0.910706573490723,-0.248346913155835,0.461821527690868,0.576888266718015,0.231524585172639,2233,0.768475414827361,"0",0,1,0,"0",1,FALSE
"44","DB 000120 .F74  1978","DB120 .F74 1978",1953370,"ALDERMAN",1978,"Die Slawen in Niederösterreich : Beiträge der Frühmittelalterarchäologie /","Friesinger, Herwig.","X002059096","STACKS","STACKS","BOOK","6/30/96","2/2/11",0,0,0,1,1,3029,1,0.000119631534872592,-0.0739182737662347,0.356753788991856,-0.258975876814789,-0.125650126509114,-0.985348751473491,-0.248359453277947,0.616217632737344,0.256851286161691,0.60910158915224,1243,0.39089841084776,"0",0,1,0,"0",1,FALSE
"45","DB 000120 .J87  1990","DB120 .J87 1990",1773122,"ALDERMAN",1990,"Dolnorakouské Podunají v raném st?edov?ku : slovanská archeologie k jeho osídlení v 6.-11. století /","Justová, Jarmila.","X002018304","STACKS","STACKS","BOOK","6/30/96","1/1/00",0,0,1,0,1,7079,0,0,-0.263104352411997,0.356753788991856,-0.409116001093421,-0.125650126509114,0.910706573490723,-0.353169793892914,0.424906205665838,0.685877345502377,0.195687006571099,2341,0.804312993428901,"0",1,0,0,"0",1,FALSE
"46","DB 000120 .N54  1982","DB120 .N54 1982",1376921,"ALDERMAN",1983,"Mittelalterliche Wüstungen in Niederösterreich : Vorträge und Diskussionen des dritten Symposiums des Niederösterreichischen Institutes für Landeskunde, Bildungshaus Grossrussbach, 5.-7. Juli 1982 /","Niederösterreichisches Institut für Landeskunde. Symposium","X001615425","STACKS","STACKS","BOOK","6/30/96","1/1/00",0,0,0,0,1,7079,0,0,-0.152745806535302,0.356753788991856,-0.409116001093421,-0.125650126509114,0.910706573490723,-0.353169793892914,0.405953568985861,0.62258282979019,0.17889814284012,2402,0.82110185715988,"0",0,0,0,"0",1,FALSE
"47","DB 000120 .O85  1998","DB120 .O85 1998",2796664,"ALDERMAN",1998,"Das Alchemistenlaboratorium Oberstockstall : ein Fundkomplex des 16. Jahrhunderts aus Niederösterreich /","Osten, Sigrid von.","X004241188","STACKS","STACKS","BOOK","5/20/98","1/1/00",0,0,0,0,1,7079,0,0,-0.389228404842506,-0.0203749473739188,-0.409116001093421,-0.125650126509114,0.910706573490723,-0.353169793892914,0.399205388826792,0.598194181686267,0.286954979665366,2134,0.713045020334634,"0",0,0,0,"0",1,FALSE
"48","DB 000120.5 .E53","DB120.5 .E53",435912,"ALDERMAN",1976,"Das tägliche Leben im spätmittelalterlichen Niederösterreich /","Englisch, Ernst,","X000698830","STACKS","STACKS","BOOK","6/29/96","2/25/09",0,0,0,0,1,3736,0,0,-0.0423872606586076,0.357301145648411,-0.409116001093421,-0.125650126509114,-0.654358352769862,-0.353169793892914,0.551245571709112,0.950341113377362,0.482589158964956,1729,0.517410841035044,"0",0,0,0,"0",1,FALSE
"49","DB 000120.5 .L45","DB120.5 .L45",942934,"ALDERMAN",1964,"Umriss einer Geschichte der Wissenschaftspflege im alten Niederösterreich. Mittelalter.","Lhotsky, Alphons.","X000537745","STACKS","STACKS","BOOK","6/29/96","2/25/09",0,0,0,0,1,3736,0,0,0.146798817987155,0.357301145648411,-0.409116001093421,-0.125650126509114,-0.654358352769862,-0.353169793892914,0.517966694957684,0.417023905320093,0.435644553188038,1847,0.564355446811962,"0",0,0,0,"0",1,FALSE
"50","DB 000120.5 .N53  1988","DB120.5 .N53 1988",1664164,"ALDERMAN",1988,"Niederösterreich und seine historischen Nachbarn : Zentrale Orte und regionale Kultur im zentraleuropäischen Raum /","","X002238583","STACKS","STACKS","BOOK","6/30/96","2/2/11",0,0,0,1,1,3029,1,0.000119631534872592,-0.23157333930437,0.356753788991856,-0.258975876814789,-0.125650126509114,-0.985348751473491,-0.248359453277947,0.642224048098616,0.361283119767904,0.6459290668606,1142,0.3540709331394,"0",0,1,0,"0",1,FALSE
"51","DB 000120.5 .S3  V.000001","DB120.5 .S3 V.1",326237,"ALDERMAN",1966,"Volkskunde von Niederösterreich.","Schmidt, Leopold,","X000853819","STACKS","STACKS","BOOK","6/28/96","1/1/00",0,0,0,1,1,7079,1,0.000119602918311207,0.115267804879528,0.357848502304965,-0.258975876814789,-0.125650126509114,0.910706573490723,-0.248384524523161,0.385947928236081,0.406557916663587,0.162084594852387,2476,0.837915405147613,"0",0,3,0,"0",3,TRUE
