"","Item.Shelving.Id","Item.Call.Number","Catalog.Id","Item.Library.Code","Catalog.Pub.Year","Catalog.Title","Catalog.Author","Item.Barcode","Item.Collection","Item.Status","Item.Type","Item.Created.Date","Item.Last.Checkout.Date","Item.Lifetime.Checkout","Item.Lifetime.Renewals","Item.Lifetime.Inhouse.Uses","Item.Legacy.Total.Charges","Number.of.Items","days_since_last_checkout","Item.Lifetime.Checkout.Corrected","checkouts_per_day","x0","x1","x2","x3","x4","x5","scoreA","scoreB","scoreC","modelC","dscoreC","model","NumInhouseUses","NumCheckouts","NumRenewals","MODEL","n","MultiVolume"
"11","BH 000131 .B72  1975  V.000002","BH131 .B72 1975 v.2",478400,"ALDERMAN",1975,"Études d'esthétique médiévale.","Bruyne, Edgar de,","X000210707","STACKS","CHECKEDOUT","BOOK","6/29/96","7/18/02",0,0,0,13,1,6150,13,0.00155502392344498,0.532671133438779,0.695548122589925,0.183822788189374,-0.272002601257255,1.00848676443932,-0.115098057376383,0.528548885094207,0.564591228496283,0.113761370732814,1053,0.886238629267186,"0",0,39,0,"0",3,TRUE
"12","BH 000131 .B72  1975  V.000003","BH131 .B72 1975 v.3",478400,"ALDERMAN",1975,"Études d'esthétique médiévale.","Bruyne, Edgar de,","X000210715","STACKS","CHECKEDOUT","BOOK","6/29/96","7/18/02",0,0,0,13,1,6150,13,0.00155502392344498,0.532671133438779,0.695548122589925,0.183822788189374,-0.272002601257255,1.00848676443932,-0.115098057376383,0.528548885094207,0.297787287971005,0.113761370732814,1053,0.886238629267186,"0",0,39,0,"0",3,TRUE
"13","BH 000131 .B7213  1969","BH131 .B7213 1969",1156314,"ALDERMAN",1969,"The esthetics of the Middle Ages.","Bruyne, Edgar de,","X000213940","STACKS","STACKS","BOOK","6/29/96","12/13/16",1,0,2,29,1,888,29,0.0034688995215311,0.794634847720445,0.695548122589925,1.05880330376113,-0.272002601257255,-1.03059907874605,0.429063538722355,0.159592609062002,0.746913019102067,0.645477699740084,596,0.354522300259916,"1",2,29,0,"1",1,FALSE
"14","BH 000131 .B722","BH131 .B722",326307,"ALDERMAN",1947,"L'esthétique du Moyen Âge.","Bruyne, Edgar de,","326307-1002","STACKS","STACKS","BOOK","6/29/96","1/1/00",0,0,0,0,1,7079,0,0,1.75516846675322,0.695548122589925,-0.527098880712675,-0.272002601257255,1.36848500623316,-0.557229354206608,0.733754099018584,0.538480511168018,0.0127889733979001,1274,0.9872110266021,"0",0,2,0,"0",2,FALSE
"15","BH 000131 .B722","BH131 .B722",326307,"ALDERMAN",1947,"L'esthétique du Moyen Âge.","Bruyne, Edgar de,","X000498396","STACKS","STACKS","BOOK","6/28/96","1/1/00",0,0,0,2,1,7079,2,0.000239205836622414,1.75516846675322,0.69593589607794,-0.417726316266206,-0.272002601257255,1.36848500623316,-0.489217290108632,0.723964304954479,0.281944194575772,0.014240594151016,1270,0.985759405848984,"0",0,2,0,"0",2,FALSE
"16","BH 000131 .C365  2013","BH131 .C365 2013",6133933,"ALDERMAN",2013,"The experience of beauty in the Middle Ages /","Carruthers, Mary J. (Mary Jean),","X031583503","STACKS","CHECKEDOUT","BOOK","9/17/13","2/26/19",7,13,0,20,1,83,7,0.00965717044905843,-1.1264323903451,-1.74315934353937,-0.144294905150033,1.29356962277305,-1.34254588675901,2.18854016739253,0.61536134618357,0.0184414859395474,0.983173700752852,99,0.0168262992471477,"1",0,7,13,"1",1,FALSE
"17","BH 000131 .E27  1987","BH131 .E27 1987",1316973,"ALDERMAN",1987,"Arte e bellezza nell'estetica medievale /","Eco, Umberto.","X001502673","STACKS","STACKS","BOOK","6/30/96","9/22/08",0,0,0,2,1,3892,2,0.000239263069745185,0.00874370487544903,0.695160349101909,-0.417726316266206,-0.272002601257255,0.133485655752019,-0.489201017333396,0.406996343407146,0.611705264076591,0.221815786770639,889,0.778184213229361,"0",0,2,0,"0",1,FALSE
"18","BH 000131 .J3713  2011","BH131 .J3713 2011",5405050,"ALDERMAN",2011,"Beauty and being : Thomistic perspectives /","Jaroszy?ski, Piotr.","X031197043","STACKS","CHECKEDOUT","BOOK","8/22/11","5/16/18",1,1,1,2,2,369,1,0.000707213578500707,-1.03911115225121,-1.44961481311166,-0.472412598489441,-0.151573968639539,-1.23171757981279,-0.356151253809444,0.608278222463647,0.501850408036262,0.962602293003974,197,0.0373977069960258,"1",1,1,1,"1",1,FALSE
"19","BH 000131 .K48  1982","BH131 .K48 1982",53160,"ALDERMAN",1982,"Khudozhestvenny? i?azyk srednevekov?i?a /","","X000868790","STACKS","STACKS","BOOK","6/28/96","1/31/05",0,0,0,2,2,5222,2,0.000239205836622414,0.22704680011017,0.69593589607794,-0.417726316266206,-0.272002601257255,0.648876034208221,-0.489217290108632,0.511878818475903,0.737579532200471,0.120300769436162,1042,0.879699230563838,"0",0,2,0,"0",1,FALSE
"20","BH 000131 .M67  1990","BH131 .M67 1990",1763777,"ALDERMAN",1990,"History as a visual art in the twelfth-century renaissance /","Morrison, Karl F. (Karl Frederick),","X001831802","STACKS","STACKS","BOOK","6/30/96","7/23/09",0,0,0,36,1,3588,36,0.00430673525541333,-0.122238152265384,0.695160349101909,1.44160727932377,-0.272002601257255,0.0156821406763161,0.667280709511213,0.20901764644819,0.805846286937594,0.70119669840078,552,0.29880330159922,"1",0,36,0,"1",1,FALSE
"21","BH 000131 .P4","BH131 .P4",360766,"ALDERMAN",1977,"Ästhetik im Mittelalter /","Perpeet, Wilhelm.","X000064469","STACKS","STACKS","BOOK","6/28/96","8/3/99",0,0,0,9,1,7230,9,0.00107642626480086,0.445349895344891,0.69593589607794,-0.0349223407035642,-0.272002601257255,1.42699925220826,-0.251175065765714,0.619424389497402,0.723039838252589,0.0689322835878374,1134,0.931067716412163,"0",0,9,0,"0",1,FALSE
"22","BH 000137 .B9","BH137 .B9",799484,"ALDERMAN",1977,"Vizanti?skai?a ?stetika : Teoret. problemy /","Bychkov, V. V. (Viktor Vasil?evich)","X001307952","STACKS","STACKS","BOOK","6/29/96","9/16/04",0,0,0,2,1,5359,2,0.000239234449760766,0.445349895344891,0.695548122589925,-0.417726316266206,-0.272002601257255,0.701965118304838,-0.489209154694266,0.5358038114082,0.605356750078499,0.0944399463046531,1075,0.905560053695347,"0",0,2,0,"0",1,FALSE
"23","BH 000137 .P7413  2017","BH137 .P7413 2017",7075464,"ALDERMAN",2017,"Michael Psellos on literature and art : a Byzantine perspective on aesthetics /","Psellus, Michael,","X031761445","STACKS","STACKS","BOOK","6/7/17","6/19/17",0,0,0,0,1,700,0,0,-1.30107486653288,-2.2701435137524,-0.527098880712675,-0.272002601257255,-1.10345125254287,-0.557229354206608,0.78031200192027,0.803131727967411,0.984443083485214,90,0.0155569165147857,"1",0,0,0,"1",1,FALSE
"24","BH 000151 .A88  2010  V.000001","BH151 .A88 2010 v.1",6605464,"ALDERMAN",2010,"Ästhetische Grundbegriffe : historisches Wörterbuch in sieben Bänden /","","X031738620","STACKS","STACKS","BOOK","7/28/15","8/7/15",1,0,0,1,1,1382,1,0.000718390804597701,-0.995450533204267,-2.00645754190188,-0.472412598489441,-0.272002601257255,-0.839168366748031,-0.352973295326155,0.779195410205374,0.0862804474309087,0.96671071896761,186,0.0332892810323903,"1",1,8,0,"1",7,TRUE
"25","BH 000151 .A88  2010  V.000002","BH151 .A88 2010 v.2",6605464,"ALDERMAN",2010,"Ästhetische Grundbegriffe : historisches Wörterbuch in sieben Bänden /","","X031738622","STACKS","STACKS","BOOK","7/28/15","8/7/15",1,0,1,1,1,1382,1,0.000718390804597701,-0.995450533204267,-2.00645754190188,-0.472412598489441,-0.272002601257255,-0.839168366748031,-0.352973295326155,0.779195410205374,0.894792746054009,0.96671071896761,186,0.0332892810323903,"1",1,8,0,"1",7,TRUE
"26","BH 000151 .A88  2010  V.000003","BH151 .A88 2010 v.3",6605464,"ALDERMAN",2010,"Ästhetische Grundbegriffe : historisches Wörterbuch in sieben Bänden /","","X031738623","STACKS","STACKS","BOOK","7/28/15","7/18/16",2,0,0,2,1,1036,2,0.0014367816091954,-0.995450533204267,-2.00645754190188,-0.417726316266206,-0.272002601257255,-0.973247367459193,-0.148717236445702,0.757854516263322,0.499454415868968,0.972278368621427,157,0.0277216313785726,"1",1,8,0,"1",7,TRUE
"27","BH 000151 .A88  2010  V.000004","BH151 .A88 2010 v.4",6605464,"ALDERMAN",2010,"Ästhetische Grundbegriffe : historisches Wörterbuch in sieben Bänden /","","X031738624","STACKS","STACKS","BOOK","7/28/15","8/7/15",1,0,0,1,1,1382,1,0.000718390804597701,-0.995450533204267,-2.00645754190188,-0.472412598489441,-0.272002601257255,-0.839168366748031,-0.352973295326155,0.779195410205374,0.999441896565259,0.96671071896761,186,0.0332892810323903,"1",1,8,0,"1",7,TRUE
"28","BH 000151 .A88  2010  V.000005","BH151 .A88 2010 v.5",6605464,"ALDERMAN",2010,"Ästhetische Grundbegriffe : historisches Wörterbuch in sieben Bänden /","","X031738626","STACKS","STACKS","BOOK","7/28/15","8/7/15",1,0,0,1,1,1382,1,0.000718390804597701,-0.995450533204267,-2.00645754190188,-0.472412598489441,-0.272002601257255,-0.839168366748031,-0.352973295326155,0.779195410205374,0.693127986043692,0.96671071896761,186,0.0332892810323903,"1",1,8,0,"1",7,TRUE
"29","BH 000151 .A88  2010  V.000006","BH151 .A88 2010 v.6",6605464,"ALDERMAN",2010,"Ästhetische Grundbegriffe : historisches Wörterbuch in sieben Bänden /","","X031738625","STACKS","STACKS","BOOK","7/28/15","8/7/15",1,0,0,1,1,1382,1,0.000718390804597701,-0.995450533204267,-2.00645754190188,-0.472412598489441,-0.272002601257255,-0.839168366748031,-0.352973295326155,0.779195410205374,0.679848636966199,0.96671071896761,186,0.0332892810323903,"1",1,8,0,"1",7,TRUE
"30","BH 000151 .A88  2010  V.000007","BH151 .A88 2010 v.7",6605464,"ALDERMAN",2010,"Ästhetische Grundbegriffe : historisches Wörterbuch in sieben Bänden /","","X031738621","STACKS","STACKS","BOOK","7/28/15","8/7/15",1,0,0,1,1,1382,1,0.000718390804597701,-0.995450533204267,-2.00645754190188,-0.472412598489441,-0.272002601257255,-0.839168366748031,-0.352973295326155,0.779195410205374,0.485934647498652,0.96671071896761,186,0.0332892810323903,"1",1,8,0,"1",7,TRUE
"31","BH 000151 .B47  1992","BH151 .B47 1992",1949841,"ALDERMAN",1992,"The fate of art : aesthetic alienation from Kant to Derrida and Adorno /","Bernstein, J. M.","X002073486","STACKS","STACKS","BOOK","6/30/96","5/7/11",0,0,1,69,1,2935,69,0.00825457590620888,-0.209559390359272,0.695160349101909,3.24625459269051,-0.272002601257255,-0.237362909798797,1.78974826791922,0.0874282466522188,0.06154974992387,0.9524844404156,224,0.0475155595843997,"1",3,83,1,"1",2,FALSE
"32","BH 000151 .B47  1992","BH151 .B47 1992",1949841,"ALDERMAN",1992,"The fate of art : aesthetic alienation from Kant to Derrida and Adorno /","Bernstein, J. M.","X002737684","STACKS","CHECKEDOUT","BOOK","6/30/96","2/1/17",1,1,2,15,1,838,14,0.00179447302308889,-0.209559390359272,0.695160349101909,0.238509070412609,-0.151573968639539,-1.0499746568835,-0.047016827657516,0.171979932680663,0.237712200498208,0.690590795321224,561,0.309409204678776,"1",3,83,1,"1",2,FALSE
"33","BH 000151 .B59  1984","BH151 .B59 1984",1611307,"ALDERMAN",1984,"Bh?va, udvega, aura sa?vedan? /","Bor?, R?jamala,","X001662671","STACKS","STACKS","BOOK","6/30/96","1/1/00",0,0,0,0,1,7079,0,0,0.139725562016282,0.695160349101909,-0.527098880712675,-0.272002601257255,1.36848500623316,-0.557229354206608,0.64258033189005,0.745853185188025,0.0611991655579579,1155,0.938800834442042,"0",0,0,0,"0",1,FALSE
"34","BH 000151 .E2  1990","BH151 .E2 1990",1642790,"ALDERMAN",1990,"The ideology of the aesthetic /","Eagleton, Terry,","X001729231","STACKS","CHECKEDOUT","BOOK","6/30/96","3/16/19",4,7,19,107,1,65,100,0.0128005742313674,-0.122238152265384,0.695160349101909,4.94152934161078,0.570997827066757,-1.3495210948885,3.08228666851025,0.0203082773722803,0.414415444945917,0.996724906001649,10,0.00327509399835146,"1",39,341,26,"1",3,FALSE
"35","BH 000151 .E2  1990","BH151 .E2 1990",1642790,"ALDERMAN",1990,"The ideology of the aesthetic /","Eagleton, Terry,","X002737821","STACKS","STACKS","BOOK","6/30/96","10/9/17",3,11,11,105,1,588,94,0.0125613111616222,-0.122238152265384,0.695160349101909,4.61341164827137,1.05271235753762,-1.14685254757076,3.01425833163704,0.0270033208556876,0.921640968183056,0.994444202419959,15,0.00555579758004132,"1",39,341,26,"1",3,FALSE
"36","BH 000151 .E2  1990","BH151 .E2 1990",1642790,"CLEMONS",1990,"The ideology of the aesthetic /","Eagleton, Terry,","X001809250","BY-REQUEST","CHECKEDOUT","BOOK","6/30/96","2/22/19",8,8,9,155,2,87,147,0.0185428879052518,-0.122238152265384,0.695160349101909,7.51178460610281,0.691426459684473,-1.34099584050802,4.71496675346735,0.00652414729798219,0.447965792380273,0.9997464911415,2,0.000253508858499729,"1",39,341,26,"1",3,FALSE
"37","BH 000151 .E23  1989","BH151 .E23 1989",1611021,"ALDERMAN",1989,"Ästhetik des Abschieds : Kritik der Moderne /","Ebeling, Hans,","X001651084","STACKS","STACKS","BOOK","6/30/96","1/1/00",0,0,1,0,1,7079,0,0,-0.0785775332184394,0.695160349101909,-0.527098880712675,-0.272002601257255,1.36848500623316,-0.557229354206608,0.629204432377611,0.0271508111618459,0.0750096382235995,1117,0.9249903617764,"0",1,0,0,"0",1,FALSE
"38","BH 000151 .E75  1992","BH151 .E75 1992",2022860,"ALDERMAN",1992,"Esthétique et poétique /","","X002170542","STACKS","STACKS","BOOK","6/30/96","7/17/07",0,0,1,3,1,4325,3,0.000358894604617777,-0.209559390359272,0.695160349101909,-0.363040034042972,-0.272002601257255,0.301278162422347,-0.45518684889679,0.415975926939642,0.979829682502896,0.240503849992129,869,0.759496150007871,"0",1,3,0,"0",1,FALSE
"39","BH 000151 .F4713  1993","BH151 .F4713 1993",2271603,"ALDERMAN",1993,"Homo aestheticus : the invention of taste in the democratic age /","Ferry, Luc.","X002336009","STACKS","STACKS","BOOK","7/1/96","8/28/15",1,4,3,52,1,1361,48,0.00622158411103135,-0.253220009406216,0.694772575613894,2.09784266600258,0.209711929213609,-0.84730610956576,1.21171902650681,0.0932560229315789,0.842754959827289,0.924393543394697,284,0.0756064566053025,"1",4,85,5,"1",2,FALSE
"40","BH 000151 .F4713  1993","BH151 .F4713 1993",2271603,"CLEMONS",1993,"Homo aestheticus : the invention of taste in the democratic age /","Ferry, Luc.","X002596172","BY-REQUEST","BY-REQUEST","BOOK","7/1/96","9/18/17",1,1,1,38,1,609,37,0.00454654223498445,-0.253220009406216,0.694772575613894,1.496293561547,-0.151573968639539,-1.13871480475303,0.73546369323781,0.0987223484536206,0.827466127229854,0.899660298346191,332,0.100339701653809,"1",4,85,5,"1",2,FALSE
"41","BH 000151 .F49  1999","BH151 .F49 1999",2922452,"ALDERMAN",1999,"The Gray book /","Fioretos, Aris.","X004267836","STACKS","STACKS","BOOK","6/21/99","5/8/04",0,0,0,1,1,5490,1,0.000137494843943352,-0.515183723687881,0.274038341117108,-0.472412598489441,-0.272002601257255,0.75272913302496,-0.518136210529778,0.586882549619668,0.551569180330262,0.272099540772934,832,0.727900459227066,"0",0,1,0,"0",1,FALSE
"42","BH 000151 .G58  1988","BH151 .G58 1988",1357314,"ALDERMAN",1988,"Storia dell'estetica /","Givone, Sergio,","X001603292","STACKS","STACKS","BOOK","6/30/96","10/8/13",0,0,0,2,1,2050,2,0.000239263069745185,-0.0349169141714952,0.695160349101909,-0.417726316266206,-0.272002601257255,-0.580310642831683,-0.489201017333396,0.289858710813834,0.871515562059358,0.378090944515216,763,0.621909055484784,"0",0,2,0,"0",1,FALSE
"43","BH 000151 .G76  2017","BH151 .G76 2017",7315960,"ALDERMAN",2017,"The emergence of modern aesthetic theory : religion and morality in Enlightenment Germany and Scotland /","Grote, Simon,","X031810424","STACKS","CHECKEDOUT","BOOK","12/13/17","4/10/18",1,2,0,3,1,405,1,0.00573613766730402,-1.30107486653288,-2.34343270298732,-0.472412598489441,-0.0311453360218231,-1.21776716355383,1.07369474117537,0.774040312446021,0.324388124281541,0.987749497144039,56,0.0122505028559611,"1",0,1,2,"1",1,FALSE
"44","BH 000151 .H57  1996  V.000001","BH151 .H57 1996 v.1",4333725,"ALDERMAN",1996,"Historia de las ideas estéticas y de las teorías artísticas contemporáneas /","","X004995276","STACKS","STACKS","BOOK","12/13/05","4/30/12",0,0,0,6,1,2576,6,0.00122299225438239,-0.384201866547049,-0.643821505015511,-0.198981187373268,-0.272002601257255,-0.376479560825696,-0.209502773739926,0.582358057963098,0.700150878168643,0.769505614444812,498,0.230494385555188,"1",0,12,0,"1",2,TRUE
"45","BH 000151 .H57  1996  V.000002","BH151 .H57 1996 v.2",4333725,"ALDERMAN",1996,"Historia de las ideas estéticas y de las teorías artísticas contemporáneas /","","X004995275","STACKS","STACKS","BOOK","12/13/05","4/30/12",0,0,0,6,1,2576,6,0.00122299225438239,-0.384201866547049,-0.643821505015511,-0.198981187373268,-0.272002601257255,-0.376479560825696,-0.209502773739926,0.582358057963098,0.2111469975207,0.769505614444812,498,0.230494385555188,"1",0,12,0,"1",2,TRUE
"46","BH 000151 .H823  1995  BD.000001","BH151 .H823 1995 Bd.1",2533094,"ALDERMAN",1995,"Untersuchungen zur philosophischen Ästhetik /","Hubbert, Joachim,","X004063709","STACKS","STACKS","BOOK","7/1/96","9/22/08",0,0,0,2,1,3892,2,0.000239291696578129,-0.340541247500105,0.694772575613894,-0.417726316266206,-0.272002601257255,0.133485655752019,-0.489192878025323,0.38497873632835,0.0192167460918427,0.28793318325244,815,0.71206681674756,"0",0,5,0,"0",4,TRUE
"47","BH 000151 .H823  1995  BD.000002","BH151 .H823 1995 Bd.2",2533094,"ALDERMAN",1995,"Untersuchungen zur philosophischen Ästhetik /","Hubbert, Joachim,","X006035756","STACKS","STACKS","BOOK","9/17/97","9/2/10",0,0,0,1,1,3182,1,0.000126342387871131,-0.340541247500105,0.52298892042304,-0.472412598489441,-0.272002601257255,-0.141647553799788,-0.521307126289793,0.383135193598387,0.921946975868195,0.374440692035367,767,0.625559307964633,"0",0,5,0,"0",4,TRUE
"48","BH 000151 .H823  1995  BD.000003","BH151 .H823 1995 Bd.3",2533094,"ALDERMAN",1995,"Untersuchungen zur philosophischen Ästhetik /","Hubbert, Joachim,","X006050494","STACKS","STACKS","BOOK","9/17/97","9/2/10",0,0,0,1,1,3182,1,0.000126342387871131,-0.340541247500105,0.52298892042304,-0.472412598489441,-0.272002601257255,-0.141647553799788,-0.521307126289793,0.383135193598387,0.716579873580486,0.374440692035367,767,0.625559307964633,"0",0,5,0,"0",4,TRUE
"49","BH 000151 .H823  1995  BD.000004","BH151 .H823 1995 Bd.4",2533094,"ALDERMAN",1995,"Untersuchungen zur philosophischen Ästhetik /","Hubbert, Joachim,","X006050486","STACKS","STACKS","BOOK","9/17/97","9/2/10",0,0,0,1,1,3182,1,0.000126342387871131,-0.340541247500105,0.52298892042304,-0.472412598489441,-0.272002601257255,-0.141647553799788,-0.521307126289793,0.383135193598387,0.154618832515553,0.374440692035367,767,0.625559307964633,"0",0,5,0,"0",4,TRUE
"50","BH 000151 .J3818  2004","BH151 .J3818 2004",4325786,"ALDERMAN",2004,"Las transformaciones de lo moderno : estudios sobre las etapas de la modernidad estética /","Jauss, Hans Robert.","X004919963","STACKS","STACKS","BOOK","11/3/05","7/17/07",0,0,0,1,1,4325,1,0.000202183582693085,-0.733486818922602,-0.628310565494892,-0.472412598489441,-0.272002601257255,0.301278162422347,-0.49974362150107,0.69649346731823,0.101336535764858,0.642930599382415,598,0.357069400617585,"1",0,1,0,"1",1,FALSE
"51","BH 000151 .K5513","BH151 .K5513",295741,"CLEMONS",1979,"Form and meaning : essays on Renaissance and modern art /","Klein, Robert,","X000041495","BY-REQUEST","BY-REQUEST","BOOK","6/28/96","9/23/14",1,36,2,52,1,1700,16,0.00621935175218275,0.358028657251003,0.69593589607794,0.347881634859078,4.06342817298052,-0.715939689793841,1.21108431234078,0.225557391337179,0.739939113147557,0.502464172880273,700,0.497535827119727,"0",2,16,36,"0",1,FALSE
"52","BH 000151 .L36  1992","BH151 .L36 1992",1990115,"ALDERMAN",1992,"Der kalkulierte Wahnsinn : Innenansichten ästhetischer Moderne /","Lange, Wolfgang,","X002169770","STACKS","STACKS","BOOK","6/30/96","1/1/00",0,0,0,1,1,7079,1,0.000119631534872592,-0.209559390359272,0.695160349101909,-0.472412598489441,-0.272002601257255,1.36848500623316,-0.523215185770002,0.615278059649301,0.184564894530922,0.0889520099968842,1092,0.911047990003116,"0",0,1,0,"0",1,FALSE
"53","BH 000151 .L44  1995","BH151 .L44 1995",2442472,"ALDERMAN",1995,"Ästhetik der Utopie : Arthur Schopenhauer, Sören Kierkegaard, Georg Simmel, Max Weber, Ernst Bloch /","Lehmann, Günther Kurt,","X002627232","STACKS","STACKS","BOOK","7/1/96","1/1/00",0,0,0,0,1,7079,0,0,-0.340541247500105,0.694772575613894,-0.527098880712675,-0.272002601257255,1.36848500623316,-0.557229354206608,0.612977003860752,0.871652338188142,0.0953654052600987,1074,0.904634594739901,"0",0,0,0,"0",1,FALSE
"54","BH 000151 .L5  1933","BH151 .L5 1933",4385099,"ALDERMAN",1933,"A critical history of modern aesthetics,","Listowel, William Francis Hare,","X030120630","STACKS","STACKS","BOOK","8/1/06","1/1/00",0,0,0,0,1,7079,0,0,2.36641713341044,-0.733397180747085,-0.527098880712675,-0.272002601257255,1.36848500623316,-0.557229354206608,0.92658370817822,0.00204506679438055,0.0285092309388728,1245,0.971490769061127,"0",0,0,0,"0",1,FALSE
"55","BH 000151 .L5  1967","BH151 .L5 1967",1156318,"ALDERMAN",1967,"Modern aesthetics; an historical introduction","Listowel, William Francis Hare,","X001542017","STACKS","STACKS","BOOK","6/29/96","7/19/06",0,0,0,1,1,4688,1,0.000119617224880383,0.881956085814333,0.695548122589925,-0.472412598489441,-0.272002601257255,0.441944859700242,-0.523219254450437,0.524605709282707,0.575864141108468,0.0764306804409186,1113,0.923569319559081,"0",0,1,0,"0",1,FALSE
