Item Shelving Id,Item Call Number,Catalog Id,Item Library Code,Catalog Pub Year,Catalog Title,Catalog Author,Item Barcode,Item Collection,Item Status,Item Type,Item Created Date,Item Last Checkout Date,Item Lifetime Checkout,Item Lifetime Renewals,Item Lifetime Inhouse Uses,Item Legacy Total Charges,Number of Items
DE 000005 .L564  1847,DE5 .L564 1847,2255934,ALDERMAN,1847,"Bibliotheca classica : or, A dictionary of all the principal names and terms relating to the geography, topography, history, literature, and mythology of antiquity and of the ancients : with a chronological table /","Lemprière, John,",X001980559,STACKS,STACKS,BOOK,7/1/96,2/2/09,0,0,2,1,1
DE 000005 .L564  1860,DE5 .L564 1860,191423,ALDERMAN,1860,"Bibliotheca classica: or, A dictionary of all the principal names and terms relating to the geography, topography, history, literature, and mythology of antiquity and of the ancients: with a chronological table.","Lemprière, John,",X001099785,STACKS,STACKS,BOOK,6/28/96,2/2/09,0,0,0,2,1
DE 000005 .L564  1898,DE5 .L564 1898,7571398,ALDERMAN,1898,"Classical dictionary : containing a copious account of all the proper names mentioned in ancient authors : with the value of coins, weights, and measures used among the Greeks and Romans : and a chronological table /","Lemprière, John,",X031826723,STACKS,STACKS,BOOK,6/14/18,1/1/00,0,0,0,0,1
DE 000005 .L564  1949,DE5 .L564 1949,542339,ALDERMAN,1949,"Classical dictionary of proper names mentioned in ancient authors, with a chronological table.","Lemprière, John,",X000692189,STACKS,STACKS,BOOK,6/29/96,2/2/09,0,0,1,0,1
DE 000005 .L58  1977,DE5 .L58 1977,130663,ALDERMAN,1977,Lexikon der Antike /,,X000321931,STACKS,STACKS,BOOK,6/28/96,1/26/11,0,0,0,0,1
DE 000005 .L58  1990,DE5 .L58 1990,1742421,ALDERMAN,1990,Lexikon der Antike /,,X001811248,STACKS,STACKS,BOOK,6/30/96,1/1/00,0,0,1,0,1
DE 000005 .L5817  1992,DE5 .L5817 1992,4382631,ALDERMAN,1992,Slovar? antichnosti /,,X030118357,STACKS,STACKS,BOOK,7/24/06,1/26/11,0,0,0,0,1
DE 000005 .O9  1949,DE5 .O9 1949,576567,ALDERMAN,1949,"The Oxford classical dictionary,",,X030238041,STACKS,CHECKEDOUT,BOOK,6/7/07,1/23/17,2,0,2,2,1
DE 000005 .O9  1970,DE5 .O9 1970,534236,ALDERMAN,1970,"The Oxford classical dictionary,",,X000448720,STACKS,CHECKEDOUT,BOOK,6/29/96,1/23/17,2,0,7,34,1
DE 000005 .O9  1996,DE5 .O9 1996,2633258,ALDERMAN,1996,The Oxford classical dictionary /,,X004066254,STACKS,STACKS,BOOK,12/2/96,8/25/09,0,0,13,45,1
DE 000005 .O9  1996,DE5 .O9 1996,2633258,ALDERMAN,1996,The Oxford classical dictionary /,,X006143199,STACKS,CHECKEDOUT,BOOK,1/17/97,4/7/14,2,2,4,21,1
DE 000005 .O9  2012,DE5 .O9 2012,5744197,ALDERMAN,2012,The Oxford classical dictionary.,,X030856525,STACKS,STACKS,BOOK,8/27/12,5/5/16,2,6,4,8,1
DE 000005 .O92  1998,DE5 .O92 1998,2848727,ALDERMAN,1998,The Oxford companion to classical civilization /,,X004268109,STACKS,STACKS,BOOK,11/2/98,1/3/06,0,0,6,29,1
DE 000005 .O94  2014,DE5 .O94 2014,6553048,ALDERMAN,2014,The Oxford companion to classical civilization /,,X031706475,STACKS,STACKS,BOOK,6/10/15,6/22/15,1,0,0,1,1
DE 000005 .O95  2010  V.000001,DE5 .O95 2010 v.1,5057376,ALDERMAN,2010,The Oxford encyclopedia of ancient Greece and Rome /,,X030720560,STACKS,STACKS,BOOK,11/11/09,1/27/16,1,0,2,3,1
DE 000005 .O95  2010  V.2,DE5 .O95 2010 v.2,5057376,ALDERMAN,2010,The Oxford encyclopedia of ancient Greece and Rome /,,X030720562,STACKS,STACKS,BOOK,11/11/09,6/27/17,1,0,2,3,1
DE 000005 .O95  2010  V.3,DE5 .O95 2010 v.3,5057376,ALDERMAN,2010,The Oxford encyclopedia of ancient Greece and Rome /,,X030720564,STACKS,STACKS,BOOK,11/11/09,1/27/16,0,0,2,2,1
DE 000005 .O95  2010  V.4,DE5 .O95 2010 v.4,5057376,ALDERMAN,2010,The Oxford encyclopedia of ancient Greece and Rome /,,X030720566,STACKS,STACKS,BOOK,11/11/09,6/28/17,1,1,2,5,1
DE 000005 .O95  2010  V.6,DE5 .O95 2010 v.6,5057376,ALDERMAN,2010,The Oxford encyclopedia of ancient Greece and Rome /,,X030720570,STACKS,STACKS,BOOK,11/11/09,2/9/15,0,1,1,4,1
DE 000005 .O95  2010  V.7,DE5 .O95 2010 v.7,5057376,ALDERMAN,2010,The Oxford encyclopedia of ancient Greece and Rome /,,X030720572,STACKS,STACKS,BOOK,11/11/09,1/27/16,0,0,2,2,1
DE 000005 .P33  1839  V.000001,DE5 .P33 1839 V.1,315775,ALDERMAN,1839,Real-Encyclopädie der classischen Altertumswissenschaft in alphabetischer Ordnung /,"Pauly, August Friedrich von,",X001099786,STACKS,STACKS,BOOK,6/28/96,2/2/09,0,0,0,0,1
DE 000005 .P33  1839  V.000002,DE5 .P33 1839 V.2,315775,ALDERMAN,1839,Real-Encyclopädie der classischen Altertumswissenschaft in alphabetischer Ordnung /,"Pauly, August Friedrich von,",X031915878,STACKS,STACKS,BOOK,11/1/17,1/1/00,0,0,0,0,1
DE 000005 .P33  1839  V.000003,DE5 .P33 1839 V.3,315775,ALDERMAN,1839,Real-Encyclopädie der classischen Altertumswissenschaft in alphabetischer Ordnung /,"Pauly, August Friedrich von,",X031915877,STACKS,STACKS,BOOK,11/1/17,1/1/00,0,0,0,0,1
DE 000005 .P33  1839  V.000004,DE5 .P33 1839 V.4,315775,ALDERMAN,1839,Real-Encyclopädie der classischen Altertumswissenschaft in alphabetischer Ordnung /,"Pauly, August Friedrich von,",X031915855,STACKS,STACKS,BOOK,11/1/17,1/1/00,0,0,0,0,1
DE 000005 .P33  1839  V.000005,DE5 .P33 1839 V.5,315775,ALDERMAN,1839,Real-Encyclopädie der classischen Altertumswissenschaft in alphabetischer Ordnung /,"Pauly, August Friedrich von,",X031915879,STACKS,STACKS,BOOK,11/1/17,1/1/00,0,0,0,0,1
DE 000005 .P33  1839  V.000006 PT.000001,DE5 .P33 1839 V.6 PT.1,315775,ALDERMAN,1839,Real-Encyclopädie der classischen Altertumswissenschaft in alphabetischer Ordnung /,"Pauly, August Friedrich von,",X000537183,STACKS,STACKS,BOOK,6/28/96,3/16/09,0,0,0,0,1
DE 000005 .P33  1839  V.000006 PT.000002,DE5 .P33 1839 V.6 PT.2,315775,ALDERMAN,1839,Real-Encyclopädie der classischen Altertumswissenschaft in alphabetischer Ordnung /,"Pauly, August Friedrich von,",X030525616,STACKS,STACKS,BOOK,2/2/09,2/2/09,0,0,0,0,1
DE 000005 .P36  1897  V.000001,DE5 .P36 1897 V.1,954634,ALDERMAN,1897,"Harper's dictionary of classical literature and antiquities,","Peck, Harry Thurston,",X000877570,STACKS,STACKS,BOOK,6/29/96,11/11/08,0,0,2,4,1
DE 000005 .P36  1897  V.000002,DE5 .P36 1897 V.2,954634,ALDERMAN,1897,"Harper's dictionary of classical literature and antiquities,","Peck, Harry Thurston,",X000877589,STACKS,STACKS,BOOK,6/29/96,11/11/08,0,0,3,4,1
DE 000005 .P36  1965,DE5 .P36 1965,626188,ALDERMAN,1965,Harper's dictionary of classical literature and antiquities.,"Peck, Harry Thurston,",X001099788,STACKS,STACKS,BOOK,6/29/96,4/10/17,1,0,1,1,1
DE 000005 .R52  1884,DE5 .R52 1884,954635,ALDERMAN,1874,A dictionary of Roman and Greek antiquities with nearly 200 engravings on woood,"Rich, Anthony,",X001946568,STACKS,STACKS,BOOK,6/29/96,1/26/11,0,0,0,2,1
DE 000005 .S5  1891,DE5 .S5 1891,954636,ALDERMAN,1891,"A dictionary of classical antiquities,","Seyffert, Oskar,",X000686431,STACKS,STACKS,BOOK,6/29/96,2/2/09,0,0,1,4,1
DE 000005 .S5  1895,DE5 .S5 1895,954637,ALDERMAN,1895,A dictionary of classical antiquities;,"Seyffert, Oskar,",X001269873,STACKS,STACKS,BOOK,6/29/96,10/27/96,0,0,1,1,1
DE 000005 .S6624  1898,DE5 .S6624 1898,426385,ALDERMAN,1898,A concise dictionary of Greek and Roman antiquities;,"Smith, William,",X001099790,STACKS,STACKS,BOOK,6/29/96,1/1/00,0,0,0,1,1
DE 000005 .S67  1850,DE5 .S67 1850,954641,ALDERMAN,1850,"New classical dictionary of biography, mythology, and geography,","Smith, William,",X001023877,STACKS,STACKS,BOOK,6/29/96,1/1/00,0,0,0,0,2
DE 000005 .S672  1927,DE5 .S672 1927,954643,ALDERMAN,1934,A smaller classical dictionary.,"Smith, William,",X001946566,STACKS,STACKS,BOOK,10/31/17,1/1/00,0,0,0,0,1
DE 000005 .S7  1849  V.000001,DE5 .S7 1849 v.1,954644,ALDERMAN,1849,Dictionary of Greek and Roman biography and mythology.,"Smith, William,",X000877617,STACKS,STACKS,BOOK,6/29/96,2/13/09,0,0,1,3,2
DE 000005 .S7  1849  V.000002,DE5 .S7 1849 v.2,954644,ALDERMAN,1849,Dictionary of Greek and Roman biography and mythology.,"Smith, William,",X000879398,STACKS,STACKS,BOOK,6/29/96,4/20/02,0,0,1,4,1
DE 000005 .S7  1849  V.000003,DE5 .S7 1849 v.3,954644,ALDERMAN,1849,Dictionary of Greek and Roman biography and mythology.,"Smith, William,",X004965713,STACKS,STACKS,BOOK,4/25/08,11/3/15,0,0,0,0,1
DE 000005 .S7  1867  V.000002,DE5 .S7 1867 v.2,576596,ALDERMAN,1867,Dictionary of Greek and Roman biography and mythology.,"Smith, William,",X030525618,STACKS,STACKS,BOOK,2/2/09,2/2/09,0,0,0,0,1
DE 000005 .T73  1950,DE5 .T73 1950,474594,ALDERMAN,1950,A classical and Biblical reference book.,"Treble, H. A. (Henry Arthur),",X000880201,STACKS,STACKS,BOOK,6/29/96,1/1/00,0,0,0,0,1
DE 000005 .W33  1961,DE5 .W33 1961,466212,ALDERMAN,1961,Everyman's classical dictionary; 800 B.C.-A.D. 337.,"Warrington, John.",X000692197,STACKS,STACKS,BOOK,6/29/96,1/1/00,0,0,0,0,1
DE 000005 .W33  1969,DE5 .W33 1969,465886,ALDERMAN,1969,"Everyman's classical dictionary, 800 B.C.-A.D. 337.","Warrington, John.",X000197409,STACKS,STACKS,BOOK,6/29/96,1/1/00,0,0,0,0,1
DE 000057 .G67  1987,DE57 .G67 1987,1682261,ALDERMAN,1987,Il carteggio di Anton Francesco Gori /,"Gori, Antonio Francesco,",X001359654,STACKS,STACKS,BOOK,6/30/96,1/1/00,0,0,0,0,1
DE 000057 .L57  1982,DE57 .L57 1982,135906,ALDERMAN,1982,Classical survivals : the classics in the modern world /,"Lloyd-Jones, Hugh.",X000354212,STACKS,STACKS,BOOK,6/28/96,10/30/08,0,0,1,45,1
DE 000057 .M7713  1976  V.000001,DE57 .M7713 1976 v.1,389528,ALDERMAN,1976,"Antiquity explained and represented in sculptures : London, 1721-1722 /","Montfaucon, Bernard de,",X001014145,STACKS,STACKS,BOOK,6/28/96,12/28/99,0,0,3,7,1
DE 000057 .M7713  1976  V.000002,DE57 .M7713 1976 v.2,389528,ALDERMAN,1976,"Antiquity explained and represented in sculptures : London, 1721-1722 /","Montfaucon, Bernard de,",X001014144,STACKS,STACKS,BOOK,6/28/96,12/28/99,0,0,2,6,1
DE 000058 .C65,DE58 .C65,640526,ALDERMAN,1980,Il Comportamento dell'intellettuale nella società antica.,,X000913618,STACKS,STACKS,BOOK,6/29/96,1/1/00,0,0,0,0,1
DE 000059 .A64  2001,DE59 .A64 2001,3737056,ALDERMAN,2001,Antiquities /,,X004523188,STACKS,STACKS,BOOK,7/24/01,5/11/09,0,0,2,7,3
DE 000059 .A7  1986,DE59 .A7 1986,1804465,ALDERMAN,1986,L'archeologia italiana nel Mediterraneo : fino alla seconda     guerra mondiale /,,X001861339,STACKS,STACKS,BOOK,6/30/96,1/26/11,0,0,0,3,1
DE 000059 .B37,DE59 .B37,2151646,ALDERMAN,1978,Duizendjarig dolen : wandelingen door de antieke wereld /,"Bastet, F. L.",X002260699,STACKS,STACKS,BOOK,7/1/96,1/26/11,0,0,1,2,1
DE 000059 .B38,DE59 .B38,7277268,ALDERMAN,1979,Het maansteenrif : wandelingen door de antieke wereld /,"Bastet, F. L.",X031871270,STACKS,STACKS,BOOK,11/2/17,1/1/00,0,0,0,0,1
DE 000059 .B383  1983,DE59 .B383 1983,109338,ALDERMAN,1983,Naar paleizen uit het slik : wandelingen door de antieke wereld /,"Bastet, F. L.",X001145547,STACKS,STACKS,BOOK,6/28/96,1/26/11,0,0,0,0,1
DE 000059 .B43  2014,DE59 .B43 2014,6996472,ALDERMAN,2014,"Confronting the classics : traditions, adventures, and innovations /","Beard, Mary,",X031803973,STACKS,STACKS,BOOK,3/7/17,3/17/17,1,0,1,1,1
DE 000059 .B48  1980,DE59 .B48 1980,161037,ALDERMAN,1980,Gînduri ?i chipuri din lumea antic? /,"Bezdechi, ?tefan,",X000318144,STACKS,STACKS,BOOK,6/28/96,1/1/00,0,0,0,0,1
DE 000059 .B48  1980,DE59 .B48 1980,161037,ALDERMAN,1980,Gînduri ?i chipuri din lumea antic? /,"Bezdechi, ?tefan,",X031871281,STACKS,STACKS,BOOK,11/2/17,11/3/17,0,0,0,0,1
DE 000059 .B5  V.000001,DE59 .B5 v.1,287625,ALDERMAN,1969,"Hommages à Marcel Renard,","Bibauw, Jacqueline.",X000108087,STACKS,STACKS,BOOK,6/28/96,10/27/17,1,0,10,11,1
DE 000059 .B5  V.000002,DE59 .B5 v.2,287625,ALDERMAN,1969,"Hommages à Marcel Renard,","Bibauw, Jacqueline.",X000103248,STACKS,STACKS,BOOK,6/28/96,4/9/14,1,0,2,7,1
DE 000059 .B5  V.000003,DE59 .B5 v.3,287625,ALDERMAN,1969,"Hommages à Marcel Renard,","Bibauw, Jacqueline.",X000108086,STACKS,STACKS,BOOK,6/28/96,7/10/17,0,0,1,5,1
DE 000059 .B6,DE59 .B6,365246,ALDERMAN,1936,"Hellas and Rome, the civilization of classical antiquity,","Bossert, Helmuth Theodor,",X000162345,STACKS,STACKS,BOOK,6/28/96,1/1/00,0,0,0,1,1
DE 000059 .B685  E5  1857,DE59 .B685 E5 1857,4043743,ALDERMAN,1857,A manual of Grecian and Roman antiquities /,"Bojesen, E. F. (Ernst Frederik),",X004762257,STACKS,STACKS,BOOK,7/14/04,10/21/15,0,0,1,0,1
DE 000059 .C46  2000,DE59 .C46 2000,3991969,ALDERMAN,2003,"Symbiosis, symbolism, and the power of the past : Canaan, ancient Israel, and their neighbors from the Late Bronze Age through Roman Palaestina : proceedings of the Centennial Symposium, W.F. Albright Institute of Archaeological Research and American Schools of Oriental Research, Jerusalem, May 29-31, 2000 /","Centennial Symposium, W.F. Albright Institute of Archaeological Research and American Schools of Oriental Research",X004745084,STACKS,STACKS,BOOK,1/7/04,1/13/04,0,0,3,0,1
DE 000059 .C59  1998,DE59 .C59 1998,4249052,CLEMONS,2001,The Ancient city : life in classical Athens & Rome /,"Connolly, Peter,",X004183866,BY-REQUEST,BY-REQUEST,BOOK,6/9/98,4/20/16,1,7,2,25,1
DE 000059 .D35  1989,DE59 .D35 1989,2633530,ALDERMAN,1989,"Daidalikon : studies in memory of Raymond V. Schoder, S.J. /",,X004067023,STACKS,STACKS,BOOK,12/2/96,2/13/17,1,12,2,29,1
DE 000059 .D49  1982  V.000001,DE59 .D49 1982 v.1,44128,ALDERMAN,1984,"Early settlement in the Western Mediterranean Islands and the peripheral areas : the Deya Conference of Prehistory / edited by William H. Waldren, [et al.].",Deya Conference of Prehistory,X000815179,STACKS,STACKS,BOOK,6/28/96,1/1/00,0,0,0,0,1
DE 000059 .D49  1982  V.000002,DE59 .D49 1982 v.2,44128,ALDERMAN,1984,"Early settlement in the Western Mediterranean Islands and the peripheral areas : the Deya Conference of Prehistory / edited by William H. Waldren, [et al.].",Deya Conference of Prehistory,X000815208,STACKS,STACKS,BOOK,6/28/96,3/27/98,0,0,1,3,1
DE 000059 .D49  1982  V.000003,DE59 .D49 1982 v.3,44128,ALDERMAN,1984,"Early settlement in the Western Mediterranean Islands and the peripheral areas : the Deya Conference of Prehistory / edited by William H. Waldren, [et al.].",Deya Conference of Prehistory,X000815211,STACKS,STACKS,BOOK,6/28/96,1/1/00,0,0,0,0,1
DE 000059 .D49  1982  V.000004,DE59 .D49 1982 v.4,44128,ALDERMAN,1984,"Early settlement in the Western Mediterranean Islands and the peripheral areas : the Deya Conference of Prehistory / edited by William H. Waldren, [et al.].",Deya Conference of Prehistory,X000815210,STACKS,STACKS,BOOK,6/28/96,1/1/00,0,0,0,0,1
DE 000059 .D58  2017  V.000001,DE59 .D58 2017 v.1,7262817,ALDERMAN,2017,The diversity of classical archaeology /,,X031810254,IN-PROCESS,CHECKEDOUT,BOOK,11/30/17,12/16/17,1,0,0,1,1
DE 000059 .E93  1999,DE59 .E93 1999,2918715,ALDERMAN,1999,The eye expanded : life and the arts in Greco-Roman antiquity /,,X004313639,STACKS,STACKS,BOOK,6/7/99,2/23/13,1,0,3,6,1
DE 000059 .G4  1833  V.000001,DE59 .G4 1833 v.1,1303316,ALDERMAN,1833,Hyperboreisch-römische studien für archäologie /,"Gerhard, Eduard,",X001046079,STACKS,STACKS,BOOK,6/30/96,8/14/13,1,0,2,2,1
DE 000059 .G725  1990B,DE59 .G725 1990b,1672157,ALDERMAN,1990,"The visible past : Greek and Roman history from archaeology, 1960-1990 /","Grant, Michael,",X001783363,STACKS,STACKS,BOOK,6/30/96,1/1/00,0,0,1,5,1
DE 000059 .G92  1875,DE59 .G92 1875,954662,ALDERMAN,1875,"The life of The Greeks and Romans,","Guhl, E. (Ernst),",X000490954,STACKS,STACKS,BOOK,6/29/96,1/1/00,0,0,0,0,1
DE 000059 .G92  1902,DE59 .G92 1902,647897,ALDERMAN,1902,The life of the Greeks and Romans : described from antique monuments /,"Guhl, E. (Ernst),",X000265661,STACKS,STACKS,BOOK,6/29/96,1/1/00,0,0,1,1,1
DE 000059 .H57  2003  V.000001,DE59 .H57 2003 v.1,3979989,ALDERMAN,2003,"Histoire, espaces et marges de l'Antiquité. hommages à Monique Clavel-Lévêque /",,X004749304,STACKS,STACKS,BOOK,10/31/03,1/26/11,0,0,0,0,1
DE 000059 .H57  2003  V.000002,DE59 .H57 2003 v.2,3979989,ALDERMAN,2003,"Histoire, espaces et marges de l'Antiquité. hommages à Monique Clavel-Lévêque /",,X004790037,STACKS,STACKS,BOOK,2/7/05,1/1/00,0,0,1,0,1
DE 000059 .H57  2003  V.000003,DE59 .H57 2003 v.3,3979989,ALDERMAN,2003,"Histoire, espaces et marges de l'Antiquité. hommages à Monique Clavel-Lévêque /",,X004855824,STACKS,STACKS,BOOK,2/10/05,1/26/11,0,0,0,0,3
DE 000059 .H57  2003  V.000004,DE59 .H57 2003 v.4,3979989,ALDERMAN,2003,"Histoire, espaces et marges de l'Antiquité. hommages à Monique Clavel-Lévêque /",,X030149960,STACKS,STACKS,BOOK,4/19/06,1/1/00,0,0,1,0,1
DE 000059 .H7  2000,DE59 .H7 2000,3490137,ALDERMAN,2000,The corrupting sea : a study of Mediterranean history /,"Horden, Peregrine.",X006121237,STACKS,STACKS,BOOK,1/21/00,10/10/18,5,8,10,47,1
DE 000059 .H7  2000,DE59 .H7 2000,3490137,ALDERMAN,2000,The corrupting sea : a study of Mediterranean history /,"Horden, Peregrine.",X031646782,STACKS,CHECKEDOUT,BOOK,10/10/14,2/21/19,6,0,1,6,1
DE 000059 .H7  2000,DE59 .H7 2000,3490137,ALDERMAN,2000,The corrupting sea : a study of Mediterranean history /,"Horden, Peregrine.",X031649780,STACKS,CHECKEDOUT,BOOK,9/15/14,5/12/18,3,2,0,5,1
DE 000059 .I58  1997,DE59 .I58 1997,2645334,ALDERMAN,1997,"Inventing ancient culture : historicism, periodization and the ancient world /",,X006036556,STACKS,STACKS,BOOK,1/27/97,1/18/13,0,4,0,25,1
DE 000059 .K37  1995,DE59 .K37 1995,2481183,ALDERMAN,1995,Approche aux cultures méditerranéennes des origines /,"Kassis, Antoine,",X006054787,STACKS,STACKS,BOOK,7/1/96,1/1/00,0,0,0,0,1
DE 000059 .M35  1984,DE59 .M35 1984,42261,ALDERMAN,1984,Mémorial André-Jean Festugière : Antiquité païenne et chrétienne /,,X000949697,STACKS,STACKS,BOOK,6/28/96,1/1/00,0,0,5,2,1
DE 000059 .M37  2011,DE59 .M37 2011,6548664,ALDERMAN,2011,"Un mar de culturas : Sicilia, Andalucía y el Mediterráneo /",,X031648918,STACKS,STACKS,BOOK,4/21/15,1/1/00,0,0,0,0,1
DE 000059 .M56  1988,DE59 .M56 1988,1794111,ALDERMAN,1988,"Momenti precoloniali nel Mediterraneo antico : questioni di metodo, aree d'indagine, evidenze a confronto /",,X001841004,STACKS,STACKS,BOOK,6/30/96,1/1/00,0,0,2,2,1
DE 000059 .M566  1992,DE59 .M566 1992,2259172,ALDERMAN,1992,Mondo classico mondo attuale /,,X004021044,STACKS,STACKS,BOOK,7/1/96,9/27/96,0,0,0,1,1
DE 000059 .M57  1985,DE59 .M57 1985,706214,ALDERMAN,1985,Mondo classico : percorsi possibili /,,X001225506,STACKS,STACKS,BOOK,6/29/96,1/1/00,0,0,0,0,1
DE 000059 .M63,DE59 .M63,188443,ALDERMAN,1979,Alla scoperta della civiltà mediterranea /,"Moscati, Sabatino.",X030806145,STACKS,STACKS,BOOK,6/28/96,1/26/11,0,0,0,0,1
DE 000059 .M66  1995  V.000001,DE59 .M66 1995 v.1,2481208,ALDERMAN,1995,"Luci sul Mediterraneo : dai manoscritti del Mar Morto ai Cartaginesi in Italia : tre millenni di vicende storiche, di concezioni religiose, di creazioni artistiche alla luce dell'archeologia /","Moscati, Sabatino.",X004232132,STACKS,STACKS,BOOK,7/1/96,1/1/00,0,0,0,0,1
DE 000059 .M66  1995  V.000002,DE59 .M66 1995 v.2,2481208,ALDERMAN,1995,"Luci sul Mediterraneo : dai manoscritti del Mar Morto ai Cartaginesi in Italia : tre millenni di vicende storiche, di concezioni religiose, di creazioni artistiche alla luce dell'archeologia /","Moscati, Sabatino.",X004232133,STACKS,STACKS,BOOK,5/14/98,1/1/00,0,0,0,0,1
DE 000059 .M69  1996,DE59 .M69 1996,2786509,ALDERMAN,1996,Les Moyens d'expression du pouvoir dans les sociétes anciennes /,,X004218114,STACKS,STACKS,BOOK,4/15/98,11/2/09,0,0,0,0,2
DE 000059 .M857  2003,DE59 .M857 2003,4003755,ALDERMAN,2003,Munera amicitiae : studi di storia e cultura sulla tarda antichità offerti a Salvatore Pricoco /,,X004779969,STACKS,STACKS,BOOK,1/28/04,1/1/00,0,0,0,0,1
DE 000059 .N3  1968,DE59 .N3 1968,583628,ALDERMAN,1968,Greece and Rome; builders of our world.,National Geographic Book Service.,X000301703,STACKS,STACKS,BOOK,6/29/96,11/12/18,1,0,0,12,1
DE 000059 .N62  2002,DE59 .N62 2002,3918772,ALDERMAN,2002,"Noctes atticae : 34 articles on Graeco-Roman antiquity and its Nachleben : studies presented to Jørgen Mejer on his sixtieth birthday March 18, 2002 /",,X004688684,STACKS,STACKS,BOOK,2/21/03,5/9/17,2,0,2,4,1
DE 000059 .N65  1984,DE59 .N65 1984,713659,ALDERMAN,1984,Nona miscellanea greca e romana.,,X001223569,STACKS,STACKS,BOOK,6/29/96,1/1/00,0,0,0,0,1
DE 000059 .O94  1986,DE59 .O94 1986,1234371,ALDERMAN,1986,The Oxford history of the classical world /,,X001109884,STACKS,STACKS,BOOK,6/30/96,10/6/09,0,0,38,380,1
DE 000059 .O94  2001,DE59 .O94 2001,3682070,ALDERMAN,2001,The Oxford illustrated history of Greece and the Hellenistic world /,"Boardman, John,",X006111166,STACKS,STACKS,BOOK,1/18/01,1/24/17,2,0,2,25,1
DE 000059 .P373  1995,DE59 .P373 1995,2457560,ALDERMAN,1995,The passionate intellect : essays on the transformation of classical traditions : presented to Professor I.G. Kidd /,,X002664581,STACKS,STACKS,BOOK,7/1/96,6/27/17,2,0,3,31,1
DE 000059 .P38,DE59 .P38,291329,ALDERMAN,1977,L'antichità classica /,"Pavan, Massimiliano.",X000006279,STACKS,STACKS,BOOK,6/28/96,1/1/00,0,0,0,0,1
DE 000059 .R32  1990,DE59 .R32 1990,1869924,ALDERMAN,1991,"The school of Hellas : essays on Greek history, archaeology, and literature /","Raubitschek, A. E. (Antony Erich),",X002037095,STACKS,CHECKEDOUT,BOOK,6/30/96,8/6/14,1,0,0,8,1
DE 000059 .S36  V.1  PT.2  1851,DE59 .S36 v.1 pt.2 1851,1224955,ALDERMAN,1851,Leitfaden zur Geschichte der römischen Literatur.,"Horrmann, G.",X030806146,STACKS,STACKS,BOOK,6/30/96,1/26/11,0,0,0,0,1
DE 000059 .S36  V.2  PT.1  1854,DE59 .S36 v.2 pt.1 1854,1303337,ALDERMAN,1854,Handbuch der griechischen antiquitäten /,"Schwalbe, Karl Friedrich Hermann.",X031871092,STACKS,STACKS,BOOK,6/30/96,1/1/00,0,0,0,0,1
DE 000059 .S75  1980,DE59 .S75 1980,156395,ALDERMAN,1980,The survival of antiquity.,,X000965963,STACKS,STACKS,BOOK,6/28/96,4/23/07,0,0,1,11,1
DE 000059 .S95  1987  V.000001,DE59 .S95 1987 v.1,1674927,ALDERMAN,1987,Syneisphora McGill /,,X001298457,STACKS,STACKS,BOOK,6/30/96,1/1/00,0,0,2,0,1
DE 000059 .T4  1991,DE59 .T4 1991,2015660,ALDERMAN,1991,Tesserae : Festschrift für Josef Engemann.,,X002152473,STACKS,STACKS,BOOK,6/30/96,11/14/05,0,0,5,2,1
DE 000059 .T7  1989,DE59 .T7 1989,1370784,ALDERMAN,1989,Tradition and innovation in late antiquity /,,X001585004,STACKS,STACKS,BOOK,6/30/96,10/2/12,1,0,3,12,1
DE 000059 .T73  1905,DE59 .T73 1905,333630,ALDERMAN,1905,Die Kultur der Griechen und Römer : dargestellt an der Hand ihrer Gebrauchsgegenstände und Bauten. Bilderatlas mit erläuterndem Text nach Tabulae quibus antiquitates gracae et romanae illustrantur unter Mitwirkung von Fachgelehrten /,"Cybulski, Stephan,",X031871018,STACKS,STACKS,BOOK,6/28/96,1/1/00,0,0,0,0,1
DE 000059 .W34,DE59 .W34,213490,ALDERMAN,1980,The Greek and Roman worlds /,"Walton, Brian G.",X000308606,STACKS,STACKS,BOOK,6/28/96,1/1/00,0,0,0,0,1
DE 000059.5 .C66  1997,DE59.5 .C66 1997,2788589,ALDERMAN,1997,"The conservation of archaeological sites in the Mediterranean region : an international conference organized by the Getty Conservation Institute and the J. Paul Getty Museum, 6-12 May 1995 /",,X004133799,STACKS,STACKS,BOOK,4/22/98,12/11/07,0,0,0,3,1
DE 000059.5 .F43  2013,DE59.5 .F43 2013,6999972,ALDERMAN,2013,Field methods and post-excavation techniques in late antique archaeology /,,X031800438,STACKS,STACKS,BOOK,3/17/17,1/1/00,0,0,1,0,1
DE 000060 .A48  1988,DE60 .A48 1988,1615315,ALDERMAN,1988,L'Antichità nell'Ottocento in Italia e Germania /,,X001682390,STACKS,STACKS,BOOK,6/30/96,11/2/07,0,0,0,1,1
DE 000060 .B58  1986,DE60 .B58 1986,73861,ALDERMAN,1986,The origins of civilization in Greek and Roman thought /,"Blundell, Sue.",X001016316,STACKS,STACKS,BOOK,6/28/96,4/20/17,2,9,2,22,1
DE 000060 .C357  2003,DE60 .C357 2003,4017403,ALDERMAN,2003,"La campagne antique : espace sauvage, terre domestiquée.",,X004789016,STACKS,STACKS,BOOK,3/23/04,3/28/13,0,0,0,0,1
